frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,10140,20721,28311,40549,43358,37909,51210,45925,46848,45874,45737,46214,45737,45737,45737,45737,45737,45737,45737,45737
222,10143,21066,33368,43425,64607,93266,102353,122153,138243,153450,166578,170042,183347,203286,208895,229978,234373,258172,264347,287245
223,10545,20567,28570,40526,38607,32062,44320,38999,48240,54837,60373,69024,67646,78701,95406,95406,105295,105295,105295,120725
224,10899,21192,33234,42017,59583,88230,95496,128808,142796,151435,189159,219267,232682,241357,271332,288294,317719,335820,375283,353252
225,10307,20521,28754,40015,43896,37386,50237,38031,46769,47287,46352,46638,46352,46352,46352,53892,46352,46352,46352,53892
226,10478,21032,33671,42502,64644,93834,102490,130151,138244,154442,167069,170816,184054,205269,208756,230152,233873,258952,263363,286580
227,10123,20226,28300,39906,39287,30697,43484,46280,47572,59368,59368,67233,67623,78368,93823,93665,103735,103735,103735,118234
228,10603,21499,34010,42411,60347,88435,95480,115739,140877,164371,188969,220069,237262,259655,275060,289123,321056,335293,381099,390552
229,10285,20457,31096,39892,43282,33127,50517,45795,46262,45795,45795,45795,45795,45795,45795,45795,45795,45795,45795,45795
230,10589,21413,33236,44071,65111,93465,102932,123235,140516,154193,159811,171868,185540,205710,210601,231787,235056,260393,264953,287231
231,10358,20647,27931,40809,38864,32641,40785,38366,47417,53680,59406,66800,81675,79406,94541,94426,105293,105293,105293,120219
232,10375,21319,33460,42260,59780,87562,94773,129277,139463,163932,188995,207224,219142,256435,270923,289587,320187,338963,376487,361822
233,10182,20366,27968,39498,44127,37349,51061,36838,45636,43789,43236,44209,50596,43236,43236,43236,43236,43236,43236,50246
234,11526,20688,33515,42679,63695,92415,101776,137846,145310,149418,164365,178216,198578,201087,223724,247650,252311,275370,281049,284649
235,9996,20706,31618,41113,39862,32341,45030,35375,45640,57522,57522,65561,65680,76632,92670,92508,102862,102862,118612,134856
236,10208,21316,32972,42799,60329,87857,94530,128517,139374,162517,190287,218420,236471,257581,270343,287693,314960,332110,344257,362125
237,10026,20318,27607,39444,45630,37046,48174,35756,42643,41078,39497,40388,41131,39497,39497,44299,39497,44299,44299,44299
238,10350,21093,33103,47956,72890,91706,108727,128024,144530,170442,175409,195729,217618,222766,245225,269036,274709,280982,309964,317330
239,10633,20445,31230,38738,32597,33145,41730,41195,46877,50630,50630,51010,58509,70788,70788,87624,87624,99070,99071,116307
240,10165,21240,32869,47891,67794,87179,106091,129529,153667,171372,199371,233040,246183,257034,286609,302223,312258,354288,341272,383253
241,11294,20431,27628,34810,39162,37574,40711,35519,36549,39550,35392,35392,39550,39550,39550,39550,39550,39550,44301,44301
242,10196,21395,33552,47743,74049,91966,109534,128758,145155,159930,177341,196459,219050,223391,248655,254221,278788,285065,314810,318904
243,10289,20846,28487,35776,31452,33785,39860,41522,42931,46327,51315,51315,58820,71486,71486,71486,88297,99405,99405,116297
244,10425,22056,34888,49351,70046,87990,106963,129681,152486,172670,200772,226866,242317,252656,261162,300208,309654,325337,337376,369832
245,10387,19316,28790,35457,35494,38651,40356,37132,38074,41646,37132,37132,41646,41646,41646,41646,41646,41646,46723,46723
246,10571,20375,34208,49233,74248,92606,101326,128822,136520,151624,167793,183354,203266,207940,230774,237052,264117,268771,292953,296643
247,10066,20232,29254,35715,31548,33868,42986,38383,45483,48364,53162,53162,61312,61570,73919,73919,89905,89905,101811,101811
248,10504,21529,34770,45258,62811,90507,97490,130108,142473,165929,199792,215206,237785,278793,269197,304725,311360,330098,344165,374027
249,10603,19728,27974,39121,44992,37371,47721,42096,51671,43360,42096,42096,42096,42096,50602,50602,50602,50602,63960,63960
250,10596,22466,33573,50879,61475,89270,109700,128640,142872,178669,189023,216790,244236,279922,291768,300425,323459,365078,342775,350852
251,10616,19537,27952,33562,36075,32228,36075,35323,38375,35323,35323,35323,35323,35323,35323,39837,39837,35323,39837,50268
252,10612,20109,35145,44334,54528,96016,105546,125169,143475,160120,174258,188113,204853,208626,229027,232965,237512,260549,266155,269145
253,10645,22128,28029,38700,52355,31893,40131,40866,51868,50824,81267,81267,81267,91874,104751,121501,121501,132876,132876,149208
254,10142,20545,33029,47164,55163,80259,99302,120427,127927,154603,142822,148091,184350,207091,220069,231356,262600,269364,310596,316876
255,10096,19983,28188,36950,44623,42494,44796,41105,50907,50149,57773,58018,57773,57773,57773,57773,57773,57773,57773,57773
256,10297,22615,36092,45354,63138,85399,103561,125806,136904,156454,181199,205469,210684,227781,252070,259938,285578,289567,317337,324064
257,10280,19908,28118,38220,44017,38391,41485,42000,45639,51232,50660,69290,69290,81235,81235,81235,92445,92445,105773,105773
258,10468,20839,33739,41077,54872,79707,98637,120000,143895,154604,178478,146735,186171,209379,222125,254446,264047,275698,308687,325668
259,10504,18703,28219,39432,46320,43572,46724,50622,45338,50622,50400,66703,58012,58012,58012,58012,58012,58012,58012,64333
260,10447,21365,32502,45939,61990,82857,103183,112841,146965,156122,179876,204642,210290,229579,253628,259928,285456,292591,320121,326250
261,10443,20688,28771,38607,44760,43331,42359,43331,44022,50532,50110,58121,58169,64664,64664,64830,72963,72963,85889,85889
262,10554,23521,33968,47214,55122,79482,99042,118950,143221,153993,177694,206539,217061,239489,269169,292538,318514,345694,344569,366612
263,10526,19051,29040,38865,46323,44072,47075,50533,44481,50533,50066,50533,50066,50066,50066,50066,50066,50066,57801,57801
264,10707,21504,33560,42309,62314,82783,102902,112639,143716,155641,178716,201467,210029,228368,251256,259964,283442,291952,294441,326929
265,10679,21409,29618,40761,46035,45336,43483,45938,45652,52622,52262,59706,59706,66842,66842,66844,75741,75741,89158,89158
266,10085,20390,31651,43601,56384,69155,99346,106523,129848,155512,178546,188806,217657,238683,255973,291866,294394,325581,347538,364698
267,10202,19942,30268,40553,43286,46530,47726,54588,52616,51841,51296,51296,51296,51296,51296,51296,58825,58825,58825,58825
268,10402,20739,31630,43344,56146,86893,103758,114141,132842,151218,167206,183485,187581,203142,206374,231924,255979,261738,264857,296304
269,10493,20771,31183,41375,48902,42339,43263,50641,53215,51765,56547,63143,72753,72474,87307,87357,86512,104169,104169,116928
270,10591,21610,32963,44492,59171,82731,101237,108728,130023,155724,180139,207187,221741,247334,260973,277770,297329,326241,336595,364960
271,10390,20723,28722,36767,43639,46322,46844,56119,53939,51099,50363,50363,50937,50363,50363,56196,56196,56196,56196,56196
272,10738,21754,33200,44147,57670,74757,103360,113552,131060,150814,166365,170078,187895,204806,230769,234970,259680,266069,296172,300252
273,10610,21300,29659,38082,49355,48477,44254,56026,56047,59222,65848,65848,76563,75414,75414,90863,88955,106952,106952,120479
274,10720,22250,31989,46019,61206,74839,103354,110529,133333,157617,181276,210643,240554,247775,277758,296111,301666,323549,334864,359407
275,9990,19312,30345,38883,44956,48822,44418,56061,55455,53609,47774,53453,53453,53453,53453,53453,59587,59587,59587,59587
276,10175,19889,31627,45043,52162,76636,95572,115785,121698,151931,158795,173138,190627,193802,212865,215406,241881,245305,273671,277216
277,10373,21912,30764,38843,50097,45376,45588,51290,60255,54250,60351,66666,75820,76544,76544,93364,90661,107527,107527,120737
278,10497,20623,32455,46493,54357,75705,92260,111075,132773,140281,168257,210000,220107,238195,265242,293698,306212,328870,341584,366397
279,10400,20273,30985,35689,47171,50286,51434,56353,57488,61435,54593,54593,54593,54593,54593,54593,54593,60931,60931,60931
280,10633,21083,32497,42317,54477,78986,97614,116997,123953,143012,160634,174006,191377,196194,214637,216594,242619,246151,274663,277772
281,10491,19297,28731,38597,48659,46773,47985,51668,61731,63900,63136,70057,79736,84930,83038,97036,95737,113022,113022,126791
282,10548,22225,34045,44833,57082,77973,93714,113604,118633,144991,171627,194120,220885,240784,269319,282399,293516,304132,341149,349686
283,10006,19856,29747,38563,48679,47714,52938,53046,68213,60789,57902,57743,57743,58065,57743,64531,64385,64531,64385,64385
284,10267,20333,33395,44389,54577,62308,84901,116796,123593,143758,160722,164121,180151,198601,200764,242650,223012,274317,254050,283463
285,10355,20429,29718,39132,49645,59093,56544,53440,63948,66912,65274,72417,82641,84672,85387,83083,116411,99708,116411,116411
286,10493,21385,34215,46553,58588,67586,95001,113428,119929,145616,173877,184868,206424,241078,269380,283350,298182,304955,346421,355110
287,10576,20815,29958,39276,49771,55363,55176,54475,66111,61672,59825,60201,59641,59937,59641,59641,66639,66852,66639,66639
288,10470,21286,30725,41457,52378,65353,86910,115765,123613,145554,162559,167746,182813,202893,205228,224457,227848,256440,259539,289345
289,10414,20890,30860,40429,50945,58023,57081,55743,66070,63707,68845,78086,77428,88456,90885,104247,105909,122606,121971,121971
290,10616,21835,32495,43069,54083,70418,84806,102407,121387,128014,173532,187345,212235,224688,256831,266087,294824,306360,325958,360920
291,10463,19634,28703,38446,47307,57246,58607,62665,66248,73321,62407,63557,62407,69594,62665,69594,69594,69594,69594,69594
292,10673,22006,33060,43496,54323,67964,87878,106639,125304,145115,150178,169154,172410,188631,208821,210456,231903,233510,263613,267009
293,10257,19731,29601,39658,49114,58742,59954,58624,65942,67361,71755,81642,81909,95791,97537,100780,110092,129227,126035,125631
294,10096,22682,34166,45058,57313,73869,89324,105199,124276,131916,156716,189237,218388,227367,259280,273333,286123,296408,329462,346180
295,10321,20203,29833,39901,49853,54425,60321,60032,66674,72364,66549,66549,66549,66549,66549,74627,74627,76612,74473,74473
296,10490,20867,31401,42002,52647,63082,73336,109076,127943,136267,154369,158470,177171,194106,197482,217113,236859,239855,242025,274499
297,10386,19145,30949,41515,51558,62436,69677,61710,62436,73109,77531,79992,86232,100155,113753,103896,115966,130889,134917,132280
298,10480,22068,32672,43762,54771,69107,80493,108625,127941,135885,160444,167236,202558,231878,243432,276370,290763,316188,332575,346871
