frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,10096,12874,21056,27473,34568,41814,49365,54438,58779,65101,69656,69638,77132,76918,76918,79036,90494,88630,88703,95137
222,10271,13612,21033,27849,34879,41944,45907,55929,60292,72819,73121,102779,118645,120295,121731,136324,137441,137975,151030,153494
223,10317,13851,21078,27847,34903,41718,49969,55111,60453,65818,71427,70678,71030,71427,78479,87789,102892,105600,114658,123888
224,10369,14077,21404,28671,36177,43726,51568,57023,70526,77965,77965,88591,104153,104908,139926,145809,148980,151548,180050,185838
225,10212,13858,19358,25711,31809,41626,45532,50470,59685,65964,66933,71123,71137,79204,71352,78960,82164,97603,86691,95098
226,10239,14160,20120,26709,36505,42939,50755,57680,61573,68047,76065,88027,107860,122179,124634,138355,139368,141052,154324,156481
227,10677,14044,20734,27415,36320,43059,47004,51933,62392,69096,75138,74464,74464,82077,82188,90434,103360,108100,112402,120647
228,10743,14244,21192,28246,34155,40503,48560,59245,65466,74057,83520,93581,108639,110814,128286,149907,152616,156958,184673,190294
229,10765,14281,21151,27928,33981,40147,48614,53533,57903,64726,72412,77776,77750,85013,85013,84374,86022,99031,85073,96509
230,11012,13902,21595,28703,35016,42138,49964,60643,66947,73906,74958,96127,96383,116960,132962,137175,151758,152717,153993,168840
231,10688,13664,19321,28005,34358,40974,45628,53791,58607,65185,73151,72063,78181,78624,78114,85368,86536,97995,97463,105674
232,10756,14216,21798,28579,35740,42616,47510,56060,68776,78229,88160,86802,98983,114236,115934,136144,157916,161947,164886,195884
233,10297,13228,19134,26844,33090,39676,46182,53035,57261,63786,72200,72125,77521,77521,85714,84333,85340,87029,97825,87809
234,10322,13893,20982,27352,33848,43502,49449,53180,64603,70817,72911,79980,112090,113961,130384,132538,146564,148672,149708,150351
235,10072,13655,21720,26633,32812,42105,48241,56755,62167,69106,70546,75899,74963,75199,82785,82785,92110,97042,108336,112557
236,10318,14012,21985,27351,36836,43388,49555,58654,64560,72883,82410,95363,106295,109063,125993,146619,149989,155185,157874,188333
237,10035,13645,19541,26666,35117,37511,46597,50707,60737,60737,67891,73069,72540,81173,79669,79270,80233,95135,101323,94627
238,10201,13772,21590,29277,35501,41463,51133,56342,60943,68301,76523,88473,107467,122683,125058,137349,139516,141689,155104,155738
239,9772,13232,20577,27261,33352,38691,48017,52241,57230,63477,71436,69900,68157,75024,75024,81238,84206,101807,109906,113161
240,9914,14953,20675,30176,34333,43234,49149,59616,66131,73814,85894,98327,97392,115406,136736,138886,143829,170024,198551,206945
241,9728,14201,20283,26541,33122,38502,46816,50998,55567,66272,69030,72980,79645,72980,72980,79645,86066,84786,73322,81887
242,9680,13693,20204,28845,35596,42308,47549,56534,62134,80445,83215,101917,116220,117309,131846,132963,145813,147154,147918,163675
243,9788,13989,21860,28358,35022,41781,46758,55092,60577,60577,68631,65863,65491,73708,79316,79463,95353,102739,110133,116899
244,9656,13826,21701,28457,35893,42178,51460,56881,63845,70737,82851,96704,111905,132316,133782,140049,165148,170393,174789,208496
245,9360,13354,20536,26723,33373,39563,44333,49335,57804,62155,67050,68703,67807,67959,68250,76574,70950,80089,84314,68703
246,9173,13140,20021,26478,35123,42390,49137,54249,62997,74315,95595,107875,111210,121468,123137,125829,137106,151675,153401,153345
247,8795,13999,19394,27628,34179,40792,46555,53388,59207,58741,61540,59207,64361,66367,74960,88827,97656,97656,109351,110198
248,8780,13738,21168,27645,34618,41830,51509,59546,71043,82897,98490,101520,121720,124226,149320,154191,180165,187730,213370,238822
249,8918,13966,21418,28056,34914,42294,51092,54605,56779,61710,63126,71059,70284,72894,71059,83803,70730,72228,83007,70284
250,8870,13827,21097,27911,35053,42412,48004,61144,68055,79710,96684,100138,119879,122848,147986,153444,156074,186789,193440,219908
251,8773,13821,20554,26990,33624,39869,45032,50934,54353,58245,53576,60567,58056,66169,59723,62553,68886,61453,64737,57506
252,8677,13784,22070,29258,36412,43690,50054,60292,71323,88011,92234,106959,117189,119395,120486,132275,134155,146215,146734,158423
253,8779,14904,20730,29165,35880,39553,49086,54176,54411,52496,60797,65658,65037,77097,82927,86936,99217,98825,98774,108015
254,9015,14613,21030,29702,36558,40865,50553,57809,71478,83852,85265,102555,123342,126357,132339,158884,184094,191678,200149,225398
255,8818,13101,20549,26188,32323,40103,45264,50638,53890,57113,66051,64384,57113,68982,70795,67415,64463,65937,67748,63465
256,8790,13525,20569,26368,35645,41000,50479,59967,71203,87724,92705,106046,116890,119391,123817,133144,133475,147993,149228,161158
257,8583,13258,21354,25810,33716,39584,48441,54049,53785,50243,61071,59163,63912,74967,83367,83079,94253,95040,102537,103122
258,8466,14284,19870,28504,34505,43602,48903,55721,69162,81430,83150,100579,121724,124984,150872,175118,161405,190784,215524,224852
259,8291,13762,20870,27514,33402,41016,47050,53610,58006,56397,66847,64541,61879,68200,65938,63033,73449,65330,64754,62119
260,8115,13711,20565,27209,33877,45143,52537,60289,70801,87954,91942,114868,116625,120643,122353,131397,145035,146117,157180,157697
261,7993,13635,20057,26670,32822,42610,45618,51660,55824,48444,60271,55339,59871,72294,78734,86298,90026,95451,95726,103895
262,7925,14364,22035,29355,36280,43618,53056,60425,67689,79366,96564,116898,121165,125777,151352,157393,183334,191429,216158,243419
263,7974,14197,21478,28391,35165,38366,45124,51294,54583,58648,59887,52233,57423,66387,62128,61160,59887,63046,59591,56479
264,7874,13911,21438,28405,35173,44014,52012,58568,69957,96981,110331,112729,115467,127459,129445,142295,143354,154401,167836,168701
265,7906,13786,19377,27785,35074,42088,45827,52823,57544,47146,48316,54898,62158,71615,78786,85842,88901,91222,93873,97287
266,7636,13743,21462,28133,35084,43547,53072,60037,67304,78900,94732,114525,119980,125281,150021,156373,183411,192046,217185,226793
267,7530,13623,20693,26976,33754,37433,44273,49285,53749,52984,53267,50629,57580,64913,60229,60229,58367,61585,55437,55246
268,7424,14414,20768,27255,34420,43438,51046,66499,83096,95865,108878,111487,114219,125818,127917,141759,142479,153573,166826,168246
269,7344,13131,20016,26256,33140,40479,47403,47538,46486,46217,49992,55439,62385,69808,75269,79467,84915,89825,82183,103687
270,7102,13695,21316,29214,34660,42337,51105,63745,75073,88966,92250,113476,138637,158392,166833,189276,196736,206871,231063,241265
271,7029,13570,20542,27697,33010,40162,45785,46248,49700,49302,54394,49700,48731,49700,50398,46915,49700,55182,51363,50788
272,6753,14225,22485,28316,37675,46672,54472,64635,89859,101548,106239,108618,120637,121830,135920,146812,147855,160933,162591,178200
273,6821,13972,19972,27235,32414,38812,45298,46744,38628,46368,50143,56050,59595,67439,68692,73103,80053,83858,89006,86930
274,6662,13924,22153,30334,37515,46715,54711,63410,73695,88363,108379,114253,139141,143930,169103,189924,198112,208215,232326,241178
275,6572,13447,19042,25762,31453,37262,39893,48842,48245,46121,47039,49633,45745,49963,47204,44664,47729,48842,45038,49208
276,6423,14424,21417,29223,36403,44774,53979,76012,88173,91351,102742,114112,117322,128492,131661,143172,144160,170143,158802,174270
277,6281,14080,20540,27693,31815,37681,43896,37820,41843,46981,47996,54352,58513,66738,67456,70089,77828,84445,89122,87929
278,6041,13792,20762,28240,36817,46224,58892,60991,70664,103062,106085,129143,151871,158472,178836,185331,196647,219174,232639,254893
279,5999,13467,19930,26698,33889,36796,37904,47590,47477,39503,46292,45067,38811,41951,44098,42715,47904,42715,44630,42715
280,5895,14538,21685,27569,40307,49793,59702,74254,86720,97153,100649,111453,123593,126161,137559,140327,152280,153765,169295,171166
281,5791,13906,20695,26763,31665,35298,37456,37031,40917,43447,50837,54818,54083,63976,67938,68813,75558,80527,82379,103664
282,5614,14032,23234,27925,38321,44867,57947,68116,80801,100416,120808,128990,149024,158176,175230,185717,208847,229367,243534,247315
283,5499,13566,18517,26655,30866,39829,41007,45100,44557,37874,38929,42535,37640,40603,41584,42801,43868,41586,41586,41586
284,5437,13680,20650,27188,37724,41497,58723,81615,93761,97327,101427,111413,114033,125381,137047,138377,149557,151206,165843,167213
285,5287,13337,21970,26614,31104,38802,35946,32944,37098,41522,48505,52241,54265,61939,65491,69502,71418,78499,79840,100989
286,5400,15039,22777,31339,38426,49063,57945,76600,80210,100526,120868,139978,148039,168904,174688,199040,207704,217465,241314,246173
287,5248,13123,19181,25777,30598,37117,39390,36574,41359,36178,35913,35637,39682,36889,39107,39682,41788,40394,39107,39107
288,5350,14448,21952,29623,40448,46353,58840,80539,91802,96380,106214,109389,121996,131139,134381,146966,159869,162621,181985,184548
289,5288,13190,19356,25792,33230,37189,36216,31922,36889,41701,46029,50437,51873,58356,64695,65440,75858,77190,74903,88717
290,5320,14847,22380,30761,40484,47522,62967,65456,79703,99486,117628,138143,146714,165832,182267,195575,204274,229349,235987,241540
291,5265,13109,19209,25411,28544,36684,35385,41973,41660,40921,36338,35762,40450,36338,35762,39552,40253,39442,39442,39442
292,5209,14503,21948,29199,39034,46570,68637,80847,92881,96970,106885,109672,122429,132322,135436,146601,159054,161362,180318,183148
293,5246,12970,19113,28135,28714,36719,29857,31526,35978,40539,44779,48770,50514,55170,61138,62041,71892,71909,71417,86545
294,5114,14462,22077,29050,39913,45725,56409,74747,93587,97768,115604,137903,145168,173448,182063,194591,213550,226417,252083,243317
295,5103,15084,19075,24933,29311,37427,41583,36937,34287,43825,42205,34287,43211,34287,41405,41971,41405,41405,41405,41405
296,4940,13833,21752,28294,39427,39930,56310,78831,91025,95255,97603,115831,119753,128443,130528,132532,143180,144448,157996,158899
297,5000,13537,20878,27646,28935,38642,39755,30435,33013,41456,50471,57078,63061,63061,70719,70915,85687,85616,100092,111203
298,4931,13966,21627,29034,39541,46080,54736,73440,91877,97012,101588,105805,131185,136196,157309,182509,184810,211485,204374,227449
299,4970,13646,20629,27276,32502,37819,43239,36857,33392,41016,43007,46258,45478,47041,42866,43660,44937,42866,44624,45478
300,5121,13896,21135,27603,38771,43988,55411,77392,89986,93185,103210,114363,117919,126238,138623,140414,152770,154521,173746,175549
301,5038,13461,20297,27324,28185,38239,39515,35287,33094,44828,46781,49830,54295,61795,62419,73101,71749,78919,87604,90682
302,4810,13787,20845,30768,38272,44193,58841,71516,89828,94058,112988,132594,140492,160685,180385,191854,211278,221494,228629,257978
303,4768,14386,19906,25761,32168,39966,40929,35872,32694,43913,41077,38908,40262,40135,39118,40262,37985,41258,37985,37985
304,4817,14322,22423,29555,36543,42645,52610,75420,85542,88730,99456,111478,114340,123850,135265,138167,151094,153305,173334,175451
305,4801,14059,21255,25634,35472,40704,43114,36195,40140,46030,51268,52522,61058,62523,61058,72730,69546,88941,85628,88195
306,4811,13373,21905,29920,36403,42563,56842,69740,91254,95975,114775,141505,153158,160189,181447,202951,212327,223693,230558,258157
307,4782,13052,19152,25295,33977,40167,41491,40581,32035,41196,40898,36355,38315,40898,38494,37678,37102,47027,47027,47027
308,4931,15558,21542,29430,34680,42720,52620,75235,87217,90035,99340,101252,114102,122466,133238,135475,162876,136324,149975,150131
309,4796,13768,20807,25426,33142,40048,42462,34704,37991,48480,53710,57924,65599,66962,65716,82392,78748,102310,106571,107251
310,4766,13846,21243,29772,35898,42496,57240,80957,86820,92170,97410,117838,141636,148132,168914,176542,193550,207912,215117,239975
311,4688,13319,19968,24860,33061,39018,39813,32030,36378,44480,47549,41555,36658,45668,39669,42293,39681,42043,40105,39900
312,4643,14527,22687,32422,35199,48566,68239,77876,82594,92998,104031,113894,116992,128077,141966,143830,161560,164825,183754,186556
313,4683,13353,19568,26935,33141,34760,33205,32467,40837,47078,53073,51521,58854,62848,61520,70381,68428,92190,88745,99187
314,4698,14829,23085,28216,35314,46976,55670,79495,86458,106980,121179,139524,149622,157802,188006,188417,206720,206064,225500,235514
315,4602,13245,19304,26093,31936,35713,36748,30856,34751,34603,34603,32574,33870,38272,32709,39859,32034,37840,35407,35407
316,4619,13482,21764,31385,38710,57428,66428,76265,86701,98395,108398,121169,124786,136780,154642,158303,174650,179585,202563,206363
317,4674,14117,20932,25311,31126,27190,31692,33905,37996,40964,42176,44246,52492,57550,51477,62110,59953,75410,75202,85910
318,4628,14763,22074,30973,38421,52702,64176,78560,96089,111885,128340,147691,170622,165904,198205,197255,217430,216521,230416,245371
319,4568,13122,18855,25036,30921,31034,34370,31299,30524,29492,32435,28934,28934,34345,28934,32624,31987,35611,34918,34918
320,4637,13489,21807,30768,38366,57869,66515,77881,89823,99898,110007,113380,125597,137964,139773,157633,159254,178313,199169,203912
321,4721,14558,21216,25179,31893,26874,31681,34997,37525,41467,42016,46047,46047,56233,53316,64686,64686,81070,81372,92523
322,4650,14785,22100,31021,38641,53135,62595,78652,96620,111349,128238,145748,156757,165969,182634,195102,217027,212308,216920,227031
323,4679,13434,19065,25519,31688,31284,35884,31977,30283,29615,29615,29615,32666,34161,32666,36430,32666,36430,36430,36430
324,4679,13707,21774,27196,35317,57826,66498,78098,89966,92044,94816,107276,117119,137781,129451,158464,143893,177922,181833,202799
325,4647,13454,19333,26260,32445,26851,31228,32156,36922,42113,44932,46698,53543,54686,58750,64615,66639,81692,81452,91783
326,4734,14073,22935,28480,38801,53489,62367,80181,95119,112182,127684,148723,148137,165364,186958,189558,219085,198666,221944,225097
327,4621,12552,19124,26289,31576,30294,34949,31544,29260,29292,33168,29143,32358,33168,33083,35789,32144,36124,35789,35789
328,4783,15264,21998,28279,38258,53535,58333,64797,74574,88806,98142,92342,111706,122939,141165,143757,160448,164006,185959,189163
329,4786,14668,19253,27267,32173,30768,36000,43278,45057,45057,50785,53960,59975,61569,73746,73746,83885,84944,82419,82835
330,4823,14140,23537,29492,35270,46375,62944,80969,97106,112054,127458,147526,146863,166822,172185,190119,199950,225859,233409,260005
331,4858,12837,19518,24951,33746,33484,38073,33761,32521,31490,31028,36046,45237,37840,36046,45046,35699,35699,45046,35699
332,4920,13563,20857,29762,35743,51011,52314,80898,88107,97915,108602,111905,114823,132649,134276,125774,147348,165450,149375,184876
333,4986,13527,20491,25915,34250,33428,41121,33365,38226,45507,52479,58482,58570,66139,66139,66900,80638,95294,95706,106056
334,4863,14742,21104,30082,36005,46882,56020,80432,86601,90185,94541,115101,135929,142977,165402,186200,179221,183145,210531,210352
335,4867,14309,20278,25307,33585,34390,39458,32530,37593,42550,43363,41964,42790,42665,42550,42550,43236,46138,40892,45569
336,4897,13175,20657,29547,34888,49879,69333,79413,87219,95976,106973,116840,119662,131515,144024,145986,163480,165864,168308,185949
337,4807,13195,20250,25639,34435,34065,31076,32418,37796,42690,46971,50982,58757,59370,59370,70442,70618,89061,89906,96439
338,4922,14939,21531,30450,36028,46986,56327,67737,87132,91053,119243,139164,147234,165651,185664,185573,206254,199655,224075,228279
339,4905,13394,20560,25886,33286,33902,37614,36503,35977,41339,35833,34410,39455,35752,34593,40029,36033,39455,38801,38125
340,4916,12558,20907,29360,34949,49187,68915,79161,84777,95871,105746,109400,119590,130209,131903,145661,161985,165396,184187,186774
341,4932,14470,20422,25852,33386,34081,30222,33124,36250,40487,42435,45475,53160,54806,58170,66702,64679,77217,76980,86177
342,4964,15923,21489,30030,36657,46537,64286,80231,97821,115568,127035,146306,170509,176709,186174,197319,219878,217061,239304,247045
343,4875,13134,20366,25667,32903,36339,36201,32989,32066,32197,34625,34047,31061,34047,35168,35892,34047,38442,34047,37409
344,4885,13449,21189,29498,36630,49037,62142,79974,85954,95721,107328,110341,120269,130960,143387,146462,163259,181644,184364,187666
345,4884,12404,20540,25948,33842,34267,33842,32256,36048,39757,42609,46980,46996,53866,56365,67869,65530,83314,83113,92124
346,4905,14942,21294,30088,36195,47291,56151,80019,86006,111790,128938,146513,158039,165571,186344,186345,218555,200557,220962,232946
347,4838,15308,20295,25553,33291,37195,37560,31819,36365,31455,30372,30372,33291,34215,34215,39774,33291,38142,36861,36861
348,4861,15165,21134,29587,35742,49010,68505,79141,91559,94252,96475,108674,118489,139427,155866,159771,145813,179921,183749,186734
349,4788,13662,20388,25499,32551,33615,29875,31659,38453,39390,43988,47012,53387,53217,53387,65373,66884,80855,80855,93077
350,4693,12899,21408,30057,36134,46387,65047,79060,96080,110605,126023,147771,146878,161489,181289,195269,217982,210850,237303,246288
351,4600,12638,20007,25257,32886,36394,35077,31264,30371,31305,33680,29711,33680,33680,32748,33582,32748,36250,36250,36250
352,4612,15059,20966,29048,36104,57036,65395,76949,88033,99482,109772,106283,126376,139178,130137,160392,162495,181160,203514,207381
353,4791,13888,20874,28301,33823,29546,33332,35502,38416,42661,42661,47249,53639,53593,57727,64635,64635,80539,64405,80266
354,4657,13128,21623,29672,36834,46072,55922,79228,95097,111490,129189,147945,148163,162382,185957,192506,219744,208775,253356,243218
355,4664,13069,20496,25311,33322,34269,36868,31891,30928,30606,30606,30606,34130,34465,34640,37116,33646,37116,33646,37116
356,4670,15391,20731,28963,35745,48454,66935,77195,81083,91638,94057,106637,117976,128175,141407,143617,145612,165253,167858,187845
357,4615,13749,20538,27453,33517,35963,32815,31931,39052,43344,44477,47866,56429,57258,57692,67293,67848,84682,84357,96302
358,4658,14227,21434,29801,35997,54410,56009,79546,96921,111784,120522,149764,146022,166395,186644,183445,207200,197903,220977,227201
359,4647,12864,20362,25220,33267,32422,38390,32276,31120,30625,36136,30625,35620,34997,33998,38827,35620,38637,37577,37577
360,4674,14209,20970,29248,35773,48521,67837,77872,82362,93111,104820,107849,118072,130788,132416,147248,165098,168636,170977,191421
361,4581,13912,20494,27859,33632,33555,33228,32893,39536,43253,44870,48134,56967,56355,59957,67146,67229,83847,82735,82579
362,4622,14551,21719,29857,36781,47969,56854,80257,86856,112796,120182,148869,149145,168094,186854,188997,209097,203643,221441,235523
363,4613,13049,20577,25074,33725,34016,37753,32670,37023,31512,36027,31512,39514,35508,35324,39983,35324,39839,38014,38014
364,4706,14461,21318,29344,35772,48455,65681,76778,80845,91346,103713,106852,117846,129759,143024,146370,164355,168573,188128,191238
365,4708,14350,20780,25863,34278,35385,34685,33870,42204,44234,46089,48807,57241,57270,57270,68460,68460,86327,85255,85255
366,4760,13542,21895,30603,36938,48699,57286,80420,87591,103103,119183,138372,148697,167865,187248,188105,206138,202181,220161,233970
367,4770,12194,19222,25744,33528,34777,38077,33004,38414,36210,37314,35153,36925,35942,35153,40819,39088,40955,38859,38859
368,4872,15252,22012,29709,36866,50528,61039,72221,85965,94912,107017,109964,121982,133123,135149,149013,167927,171769,190872,194113
369,4877,13741,19684,26191,33749,34381,35690,34381,39024,41567,46289,50338,58416,58107,59037,70760,70760,71372,87362,87362
370,4826,13947,20912,28171,37369,49607,58078,82168,88879,104314,121964,139620,147566,164408,187466,186551,202173,218153,220924,231942
371,4956,13759,20180,26504,28048,34847,38901,33570,38482,36892,36346,35571,36658,35908,35571,41209,39509,41122,39509,39509
372,5065,15230,21140,27770,38288,51069,68852,73462,86888,97656,108979,112484,123574,136136,138044,153116,154200,174229,177286,197480
373,5038,12828,20721,27664,32712,35354,32169,36177,39355,42255,46389,50974,52009,58454,58912,59628,70567,71001,87397,87397
374,5073,13297,21668,29246,38668,43507,51446,72293,89140,104433,111318,130657,147791,166064,187780,189102,206955,220880,224593,234475
375,5119,14270,18669,24841,31723,35919,40568,38705,35640,33919,38223,36918,37937,36918,36918,39034,36918,41575,40879,40879
376,5165,15582,21892,29190,37561,43701,62745,81417,87629,89997,108201,112321,124755,126360,128350,153763,155015,174322,177467,180494
377,5032,12862,19253,28046,32572,40218,34664,34856,39900,43694,46519,46730,51290,58580,59482,60223,70262,70262,87131,88738
378,5222,13607,22621,29632,39041,45193,59444,71233,89448,94535,112268,140859,148701,165763,177951,188159,206238,216286,221118,232426
379,5110,13345,19303,24976,28848,37215,38481,36933,36449,41220,39278,38474,39064,38474,39821,40744,38474,42203,42207,42514
380,5348,14990,22286,29384,39054,45616,64599,76690,90751,95213,105025,107345,120312,129633,141201,143678,156141,157993,177440,180137
381,5202,13446,19697,25844,32969,37972,34249,36373,36225,41908,43900,48118,49025,53349,61350,67009,73909,73909,90234,92026
382,5237,13735,22563,27291,39460,45746,52588,71648,90022,97488,113240,131613,140947,156192,177365,199148,194498,217912,206655,233996
383,5296,12750,19772,26843,28846,38289,42787,37223,35836,42005,40583,39349,41155,39919,39919,40284,43874,44186,43154,44153
384,5329,15369,22424,30151,39071,44763,63635,75341,89457,94204,103347,115823,118498,130638,132898,147324,160078,163412,183086,187143
385,5196,13637,19617,26500,29944,38488,34810,37246,36125,45852,45736,49651,56849,55146,63786,64170,63786,77202,76153,95766
386,5360,13970,20793,30902,40527,46063,53636,72544,90427,95005,113494,130916,151458,159644,179698,189106,209227,219194,223175,236609
387,5299,13704,18450,25762,29236,37626,42213,37148,35357,42270,40575,38808,40302,40382,39815,40501,39204,43515,43024,43042
388,5428,15129,22855,26935,39014,44778,59165,66090,73647,75170,88413,101201,103245,112902,113999,129230,144159,145615,167803,170417
389,5409,13679,22019,27010,29814,38404,39267,42006,49433,63017,56908,54787,64686,66530,76755,94736,75854,94736,93039,104793
390,5522,13042,20606,28164,35736,46404,53460,73018,89406,97096,113387,130045,151330,147462,166629,174170,195454,206664,211384,237506
391,5403,12766,18421,26909,33234,37618,42631,40815,35760,42316,42057,40315,40537,48641,46547,44784,45144,44580,43744,43261
392,5491,15415,20683,27246,39438,44550,59376,66029,72968,75275,87435,100722,102614,113014,126795,127854,142929,144087,165816,167368
393,5519,14075,22648,27422,33694,38621,39558,42016,49892,59116,59772,64202,67011,79535,78485,97523,98799,108871,107530,108103
394,5653,13243,23035,31422,36674,46622,53378,73061,89617,94751,99206,119041,139768,146779,167382,173802,180828,203698,209734,234705
395,5496,13285,18760,26828,30154,38665,43281,41968,36924,44970,51465,46135,46482,49520,46678,46135,47206,45906,44801,44655
396,5679,14776,21067,27859,36967,41342,61526,72520,76602,86611,98769,111317,114975,116573,141487,143572,159142,161186,183052,185543
397,5718,13543,19547,27438,31567,40202,36698,39015,43531,54358,56731,58486,61477,73950,68157,70284,72136,87768,81997,101303
398,5768,13898,22157,28705,38359,46970,54436,63851,77626,96510,99233,118579,139483,146017,166262,185847,194867,203733,211513,219436
399,5790,13836,19948,27466,31817,39695,41177,43291,43806,44288,52514,47123,47407,51922,47123,47123,48129,47065,52199,52057
400,5777,13917,20197,27921,37050,41505,53607,60312,67141,77919,82169,90985,104805,107957,117416,118085,135018,135484,153548,153986
401,5828,13906,20548,28533,32499,40824,45010,46005,55141,60353,70129,68136,69280,79390,87127,90013,101972,104022,112571,113112
402,5798,14119,21021,28997,34778,43716,55319,65837,79468,97801,100851,122222,141392,147969,157013,165437,172689,192983,198985,223851
403,5829,14065,20400,25733,33281,37161,42223,45857,45921,44902,52910,45263,44934,53408,49139,54789,54298,53408,53290,53216
404,5933,13218,21236,29136,34365,42597,54978,62185,68560,79585,80243,93060,106817,108821,119085,135491,136104,152889,154399,180199
405,5908,13342,21155,28446,34416,42135,42965,50153,56103,60172,71943,70523,70148,82784,88523,90662,104765,103938,112888,101529
406,6105,14924,21764,29485,36992,45587,51196,67148,82246,96505,101554,105895,141219,149174,158500,166855,172471,194398,200841,223640
407,5968,14234,21054,26202,31835,38004,43973,43705,46435,45756,53038,56235,45756,49452,50732,54714,57596,52463,56365,50046
408,6127,13616,21418,27580,36702,44270,50232,58178,81879,91958,95480,97852,109292,110353,136989,139039,139605,155860,173459,196800
409,5991,13586,19403,27208,32686,38829,45513,52291,46756,50825,58569,67647,63459,75817,72055,77699,91512,83694,90068,87686
410,6164,15054,22490,28482,35281,45839,52420,59408,71272,84268,104221,108277,131946,149607,159313,180438,185902,195248,217526,224468
411,6123,12745,19582,27464,33636,39106,44838,48970,47795,50556,48970,57483,51198,51011,50716,51994,56470,58187,50556,50438
412,6128,13941,22122,27814,34630,43521,50728,58567,72730,82171,85966,88021,96891,111130,111760,123761,125692,141007,141054,159577
413,6027,14892,19889,27781,34633,39618,46313,51219,53045,57632,65309,79240,79442,79994,81718,94448,110119,110119,110119,122026
414,6120,13681,22383,28894,36096,41714,49217,60119,84433,99397,104606,109045,113581,137542,160118,169328,175902,183099,207016,212106
415,6194,12932,19602,25353,33838,39721,46326,50230,46528,46024,48953,57592,61670,57945,54309,53791,58375,60770,55574,55955
416,6195,14076,22307,28896,35225,44876,52211,59738,68921,76234,87538,91184,101041,113759,115276,127708,128472,145987,146698,165161
417,6159,15007,19701,28058,34499,39940,46199,50647,51588,56826,64783,76492,78328,78475,84058,93676,109033,111140,112223,106948
418,6267,15146,21106,29328,36744,47121,53645,61501,84364,100508,105417,109997,134915,151331,160425,167905,176227,184695,205730,214940
419,6167,12609,18946,25893,34595,36306,45611,51472,48510,47687,49850,57360,51397,51037,56149,55576,59414,61954,63070,59980
420,6306,13210,21234,26649,35186,41821,48401,60431,74950,86326,98533,100563,112892,113945,129968,142445,143545,159571,160989,179867
421,6258,14212,20895,26847,34819,41593,47143,51214,49006,48415,54636,64105,68193,73338,81633,81474,90808,97224,101517,97224
422,6390,14412,23868,30545,36602,43437,50294,62953,74133,88113,105694,111057,134914,138033,145960,168571,175259,183814,205349,215580
423,6362,13388,19188,27055,33982,37854,47489,48338,49745,49567,50190,58831,50190,59629,58831,55245,61834,60824,63176,62251
424,6384,13628,19722,27699,34822,42495,48428,62124,70542,77849,87639,90439,90707,103507,119170,119480,132125,134070,149916,150198
425,6363,14502,19918,27526,35182,42618,48643,51914,51476,56209,63001,74136,85648,91182,88494,92825,108582,121102,118044,121093
426,6530,13627,22476,28522,36344,44780,51531,64497,75772,89493,107237,113174,118387,120888,147998,170158,157596,186363,195702,216692
427,6426,13565,19808,27219,33750,37860,44741,47215,49994,50006,50335,57247,58737,68984,59629,57493,69564,59851,62921,61295
428,6500,14914,22254,28289,35472,43854,50626,63231,71830,79174,80430,92939,93528,107406,121112,122142,135833,136162,153853,155306
429,6538,13629,20236,27891,35056,39782,49268,48682,52166,57180,65043,73153,86017,88784,87295,92637,107366,109222,116651,121726
430,6544,13922,20815,28949,36211,46008,52049,57758,75837,89584,106418,112282,117107,119980,146466,169892,155068,185068,191503,216978
431,6538,13890,20565,25698,31730,39008,45365,50570,52616,52616,52795,58772,62903,73792,62213,60565,74960,66416,66386,66879
432,6540,14006,20704,28810,35947,40353,50941,56824,64786,73269,82194,94073,95663,99797,109747,125161,127008,139042,157068,158517
433,6642,13925,20763,28274,32459,44955,46851,52668,54072,59452,66010,72709,87835,98360,98495,93051,110978,110515,106698,119949
434,6749,13456,21584,29561,34990,41396,53716,60316,67871,80798,95960,114195,119423,122357,126792,172427,178453,186598,193424,217595
435,6813,13629,21205,26253,34214,40427,43289,52054,55332,60056,60310,54747,62320,71139,76360,60310,62795,65837,69128,66837
436,6985,14602,19457,26949,34619,41368,48090,57811,65664,75077,83048,95615,97047,99930,112437,110398,127470,130056,140815,140564
437,6981,14426,21732,27342,34657,42110,48652,53891,62178,62178,69353,77516,80501,96428,99773,100642,102497,121911,127093,129588
438,7085,13670,22054,28400,36028,43587,50352,62110,70555,83647,97789,100756,121325,123238,128534,132048,160163,164474,168887,204325
439,6885,12705,19359,27579,34129,38194,45455,52602,52999,56828,56828,62390,63587,71576,77437,86948,77437,79138,80552,71831
440,7109,14960,21886,28024,35283,42192,49118,54020,69092,77944,77944,87332,99591,100406,114303,118790,130554,133911,145354,144585
441,7212,14646,20042,28021,34808,42665,49366,53788,56996,62077,70432,79935,80442,94158,96932,107386,107612,116271,124238,130097
442,7205,13587,20575,28969,36725,44303,51207,63258,72931,84959,90508,117593,123807,125818,131677,134496,163429,190245,200020,208030
443,7298,13680,20565,27778,35284,39075,46483,49721,54081,57919,59655,57798,58757,66923,72357,81439,70579,66637,67216,73412
