frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,13121,13121,13121,20683,25516,30162,35972,40850,46806,51768,56086,61412,66676,77485,74448,81522,82453,91422,90874,100789
222,13009,13009,13009,20567,25339,32002,38181,40866,46607,51821,55929,61633,66554,76444,81944,81335,91426,91139,100124,100124
223,12896,12896,12896,20909,25505,31342,37476,43401,46103,51207,55175,60832,66013,75391,80345,80345,89650,89650,98777,98777
224,12945,12945,12945,20901,25940,31327,37141,43138,46461,51553,55319,61336,66549,76078,81626,81626,90887,91274,100237,100261
225,13012,13012,13012,20910,26018,31376,37090,42756,46032,51337,55020,60556,66000,74540,79956,79956,89485,89733,98726,99307
226,12922,12922,12922,20386,25932,31348,37098,42923,46458,51404,55258,60742,65984,74301,80620,81242,89918,90498,99165,99591
227,12797,12797,12797,20728,25704,31165,36948,39430,46093,51207,54439,59881,65357,73666,78956,80233,88335,90008,97300,105994
228,12780,12780,12780,20817,25874,31287,37103,42886,46647,51804,54788,60582,66385,74588,80205,89855,89855,99640,98802,109002
229,12866,12866,12866,20725,25779,31500,36913,42931,46700,51698,55161,60174,66461,74177,79718,80042,89511,90452,98224,106664
230,12957,12957,12957,20802,25988,31299,37023,42678,46673,52076,60938,61101,66934,74149,80809,90534,90534,92042,99127,107594
231,13064,13064,13064,21137,26111,31594,36902,43148,46846,52217,55285,61309,67260,73481,72677,80448,80963,99592,99084,107288
232,13111,13111,13111,21127,26411,31735,37369,43525,47325,52815,56458,62404,67941,75284,82692,83094,92563,93336,101795,111571
233,13168,13168,13168,21169,26207,31468,34246,39819,47199,52068,56541,61972,67292,66704,73298,82360,90700,91787,100163,100129
234,13178,13178,13178,20749,26450,31374,34998,40462,47314,52421,56962,62733,68209,67425,74318,82920,83554,92819,101137,101211
235,12960,12960,12960,20999,26248,31103,34739,40016,47008,52041,56913,62133,67752,75412,74315,82432,90727,92347,100129,100369
236,12912,12912,12912,20487,25829,31079,37798,40253,47292,52551,57283,62553,68223,75559,75559,83551,92531,93386,101822,102004
237,12792,12792,12792,20682,25882,30539,34374,40202,46329,51322,56418,61387,66850,66234,74701,82066,82066,92226,99334,100417
238,12740,12740,12740,20756,25772,31325,37421,43370,46609,51990,56927,61914,67488,74837,82433,82433,91483,101204,99754,101204
239,12847,12847,12847,20709,25968,30987,37221,43237,46552,51809,57023,61788,66975,75201,81951,82118,90638,91531,99386,108866
240,12825,12825,12825,20643,25835,30905,37170,39828,46788,51920,57038,61867,67213,74441,82362,82891,82882,92689,100324,110043
241,12771,12771,12771,21105,25844,30780,36731,42663,46234,51592,56817,61315,66230,72928,80212,80940,89460,90598,98154,98791
242,12809,12809,12809,20348,25743,30777,37067,42897,46597,52108,60752,66408,66754,73866,80955,90275,90328,100638,99041,100487
243,12660,12660,12660,20859,25580,30853,36952,42599,46305,51673,60108,65755,66970,72770,80217,81013,89057,90269,98065,99514
244,12705,12705,12705,21103,25697,30864,36691,42648,47013,52179,55683,60994,74985,74201,81425,90853,90853,91934,99995,111274
245,12695,12695,12695,21080,25658,31549,36384,42222,46640,51829,55616,60728,66055,72421,72421,80296,80975,90325,98152,107685
246,12819,12819,12819,20650,25764,31013,36548,42466,46957,52137,61087,66044,66975,74701,81140,81390,90394,100448,99358,108243
247,12637,12637,12637,21105,27617,30945,36169,42014,46598,52000,55136,60628,66384,72856,72607,80310,89006,89845,97971,107244
248,12780,12780,12780,20481,25710,31018,36357,42253,46828,51918,60856,65900,66916,74091,81458,90287,90287,100234,99607,109766
249,12629,12629,12629,20915,27568,31200,36394,42221,46817,52378,55496,61029,67284,73753,81457,81818,90837,91263,100340,109639
250,12577,12577,12577,20863,25481,31272,36642,42484,47006,52447,56177,61934,68060,74843,74843,83329,83830,94255,104699,115552
251,12794,12794,12794,20996,27402,31843,36367,41862,46544,51423,55503,61006,67200,65445,72608,80460,81145,89686,89278,98786
252,12770,12770,12770,21076,25172,31749,36491,42207,46648,51812,61349,65961,67794,74005,81221,81421,91030,91030,101185,101185
253,12706,12706,12706,21019,25600,31486,36310,42270,46876,52286,55636,61319,69601,73234,80522,80908,90348,90485,99626,99626
254,12847,12847,12847,20659,25881,31762,36610,43074,47462,52846,56737,62391,68626,74913,82459,83021,92416,103210,102902,102902
255,12945,12945,12945,21402,25969,32034,36456,38931,46951,52413,56103,61603,69244,66753,73665,81559,90307,90637,90307,100266
256,12953,12953,12953,20652,26499,31857,36851,39390,47450,52776,56843,62436,67631,74740,74334,82617,91910,92349,102007,102007
257,13027,13027,13027,20691,25845,31567,34302,39042,46741,52207,56710,61916,67297,73898,73727,81504,81504,90710,99663,99663
258,13028,13028,13028,20889,26044,31785,37048,39871,47638,52958,57822,63206,69039,75734,83337,83828,93117,105186,103477,103648
259,12877,12877,12877,20624,25887,31422,34539,39592,46943,51904,56590,61970,67261,66976,73954,82069,82069,90773,90543,100028
260,13085,13085,13085,21421,26100,31433,37206,43648,47388,52399,57468,62892,68190,74983,74684,83216,92070,92480,101910,102003
261,13201,13201,13201,21166,26496,31553,37415,43980,47552,52522,57341,62909,68119,75134,74697,83027,91668,91984,101441,101593
262,13300,13300,13300,20781,26656,31786,35490,40429,48385,53397,58585,64328,69439,69541,76910,85390,94417,94953,104463,104910
263,13205,13205,13205,20950,26380,31749,35310,40431,48100,53060,57859,63559,69569,70008,75886,84234,83813,93340,92868,103249
264,13382,13382,13382,20904,25980,29373,35638,40600,48262,53207,57847,64096,68675,70509,84549,84549,84549,94136,93816,104083
265,13205,13205,13205,21001,26420,29829,35950,40862,47899,53132,57943,64027,68831,71198,76485,84576,84576,93679,93160,103484
266,13433,13433,13433,20620,26071,30380,36433,41059,48636,49009,58935,64601,70734,72660,77996,86833,86833,96275,106432,106555
267,13441,13441,13441,21108,25983,30701,35758,40809,44468,48720,57831,57831,64030,71952,76608,84694,84694,93641,93324,103391
268,13538,13538,13538,20867,26296,31145,36226,41114,45276,54300,59043,65238,65238,72663,78087,86211,86570,95975,105169,105521
269,13621,13621,13621,20754,26257,32738,36094,41290,45024,53920,58592,64927,64927,72506,77656,85684,86484,95261,94742,105053
270,13555,13555,13555,20829,26310,30192,36435,41270,45436,54229,59305,59305,65713,73367,78371,86524,97113,96686,96686,106970
271,13559,13559,13559,20859,26119,30769,36165,41277,45158,48872,58440,58440,65396,72208,77194,77194,86009,85672,94535,104449
272,13566,13566,13566,21023,25952,33246,36859,41872,45596,49477,59014,65551,71966,73264,78523,86572,87910,96522,96057,106226
273,13698,13698,13698,20954,26235,30471,36736,41984,45884,50002,59297,65491,71924,72657,78233,86285,87088,96054,96054,105838
274,13658,13658,13658,21001,26534,31589,37087,42282,46407,50993,60257,66623,66813,73589,79734,88436,88889,98571,98571,109024
275,13831,13831,13831,20957,25898,31278,36975,42133,46452,55275,59749,59758,65994,72921,78805,78805,87477,87316,96496,106782
276,13827,13827,13827,19337,26063,31738,37098,42795,47168,51110,55778,60865,66935,73937,80259,80259,89211,98891,98891,108405
277,13881,13881,13881,20305,26312,31535,37505,42910,47261,51130,55787,60612,66952,73724,80223,80521,88721,88605,98039,107898
278,13999,13999,13999,22335,26344,31932,37836,43548,47769,51956,56582,61667,68376,75142,82234,82234,91894,101370,101370,111120
279,13876,13876,13876,21473,23716,31451,37396,42979,47325,51708,56249,61391,67635,73814,80750,81129,89357,89357,98976,98311
280,13976,13976,13976,19418,25396,31685,37803,43980,48194,52753,57398,62374,68867,75802,82013,82999,91179,91179,100674,100351
281,14187,14187,14187,20428,27966,31731,37551,43945,48242,52258,57350,62522,69077,76009,81695,82358,90983,90938,100050,100050
282,14290,14290,14290,20663,24673,32128,38140,44267,48905,52991,58270,63507,70194,76167,83600,84437,92961,93366,102712,102712
283,14202,14202,14202,21094,25650,31593,37808,44017,48424,52592,57776,62945,69464,69464,74594,83356,91460,92453,100702,100702
284,14388,14388,14388,21042,25875,31538,37834,40561,49134,53407,58662,63928,70708,76419,75700,84461,92189,93949,102712,113574
285,14484,14484,14484,20936,26036,31886,35010,41081,45237,53431,58817,64078,70564,70943,75870,84913,92307,93463,102095,102095
286,14680,14680,14680,21206,26458,31991,35888,41814,46271,54453,60374,65686,72247,72650,78234,86909,95136,96340,105564,105967
287,14511,14511,14511,20834,26434,31897,35824,41540,45858,54069,53904,64913,64913,71511,76961,85290,85240,94623,93553,103834
288,14653,14653,14653,20967,26093,31525,36078,42075,46355,54623,54467,65856,65856,72637,77742,86206,86206,95924,104706,105224
289,14561,14561,14561,20766,26040,28908,35812,42045,46318,54915,60149,60149,65682,72519,77745,86076,86076,95623,94109,104322
290,14591,14591,14591,20946,26129,30460,36474,42488,46920,55497,55497,61359,66808,73951,79428,87916,88046,97963,107375,107747
291,14727,14727,14727,21106,26284,32906,36550,41945,47015,51292,55423,61087,66732,73374,78951,78951,87492,96564,95607,105892
292,15103,15103,15103,21260,26602,30330,37180,42520,47759,52106,56344,62029,67869,74940,80463,80671,89153,98425,97412,108378
293,15003,15003,15003,20976,26298,30938,37229,42334,47833,52289,56402,62322,68098,74703,80294,80798,89072,97813,97219,97333
294,15187,15187,15187,21147,26202,31185,37415,42771,48460,52808,57349,63517,69268,75880,81929,82439,90947,100259,100052,111079
295,15118,15118,15118,20985,26313,31378,37156,38617,48518,52707,57265,63303,68453,75586,80793,81740,90233,90233,98264,98588
296,15347,15347,15347,21171,26395,31737,37442,39998,49137,53318,58187,64275,69679,76933,82098,83206,91860,91851,100442,100880
297,15411,15411,15411,21014,26370,31501,37386,40721,48833,53573,58035,63925,69598,69598,74762,83258,82844,91575,100020,100048
298,15536,15536,15536,21095,24184,31828,34786,41449,49780,54575,59376,65410,71180,71180,77569,85424,85424,94432,103032,103422
299,15675,15675,15675,18982,25148,31519,35107,41706,45516,48946,59083,64945,65082,71106,77119,84414,84921,93543,101672,102173
300,15902,15902,15902,20488,25923,31863,36541,42253,46340,50446,59972,65859,66183,72275,78375,86028,86258,94472,103273,104276
301,16034,16034,16034,20757,26131,31868,36593,42305,46655,50562,59915,59915,66541,72304,78738,86193,86706,95352,94473,104653
302,16116,16116,16116,20845,26436,31824,37008,42741,47264,51707,60014,61212,67742,74007,80169,87901,88603,97311,96833,107590
303,16031,16031,16031,20828,25990,28789,36337,41935,46974,51382,54615,60832,67272,73194,71850,79837,87657,87132,95513,105723
304,16053,16053,16053,20921,26085,32528,36417,42025,47011,51618,55463,61357,67569,73963,80283,80816,88027,88027,96461,106430
305,16132,16132,16132,20939,26060,32018,36652,42135,47317,51874,56005,61432,67858,73704,80219,80928,88457,97076,96514,106133
306,16206,16206,16206,20976,26371,31923,36924,42316,47640,52306,56900,62025,68553,74428,81154,82250,89805,98718,98413,108183
307,16131,16131,16131,20879,25910,28806,36417,41664,46824,51850,56827,61543,67851,73793,71866,81183,88585,88251,97008,106296
308,16495,16495,16495,21193,26258,30301,37082,42336,47677,52854,57481,62480,69064,75029,74906,89857,90195,98908,98639,108108
309,16613,16613,16613,20895,26275,33515,36861,39041,47238,52630,57458,62486,68748,74634,74432,82245,89650,89473,98212,107149
310,16700,16700,16700,21089,26297,30184,37122,40016,47678,53175,57872,63491,69704,75863,75750,83808,91311,100186,100165,99972
311,16607,16607,16607,20888,26158,30360,33797,40330,47216,52989,57586,63023,69140,69140,75119,82571,89852,89823,98590,98538
312,16712,16712,16712,21058,26327,30981,37795,44355,47437,53345,57734,63433,69583,70032,75710,83373,90700,90762,99738,99738
313,16796,16796,16796,20762,26178,33633,37292,43491,47315,52877,57356,63419,69368,69739,75488,83101,89835,90306,99056,99171
314,16607,16607,16607,20615,25835,29803,36855,39588,42852,52573,57579,63336,69731,70078,83566,83566,91000,100552,100484,110579
315,16688,16688,16688,21104,26058,30717,33939,40162,43994,52226,57111,63083,69103,69747,82591,82705,89716,90041,98657,99008
316,16486,16486,16486,20617,25814,30515,37477,40478,48825,52402,57356,63179,68891,70024,82841,83195,90237,99828,99111,109155
317,16445,16445,16445,20653,25998,31236,36813,43788,47840,51569,56937,62791,68008,75347,81756,82394,89399,89624,97845,106707
318,16570,16570,16570,21089,25995,33639,37057,43805,48224,52680,57730,63610,68709,76567,75408,84003,91173,100607,99898,108583
319,16572,16572,16572,20686,26170,29870,36798,39519,47601,52011,57346,62607,61710,75754,74951,83087,89670,89805,98622,98326
320,16747,16747,16747,21049,26037,30695,36712,43608,47652,52283,57409,62817,69547,76187,76034,83705,90618,91225,99642,100364
321,16529,16529,16529,20753,26037,30969,34049,39661,47107,52017,57105,62552,69162,75608,75479,83118,89407,90147,98252,99525
322,16724,16724,16724,20950,26043,31145,37790,43646,43104,52408,57540,62812,69201,76399,76399,84001,90079,101082,99653,109417
323,16670,16670,16670,20800,25914,30921,36960,39611,44024,51738,56996,62370,61900,69335,75553,83014,82641,90792,98159,99485
324,16594,16594,16594,20785,25979,31457,36826,43639,48826,52432,57742,62863,69740,70068,76054,83396,83396,90999,98796,108921
325,16616,16616,16616,20964,26317,31322,34449,39999,48885,52457,57727,63050,70148,70857,76525,84280,91209,91772,99322,100728
326,16790,16790,16790,21035,26512,31791,38250,41025,49037,53108,58614,64280,64411,72051,86065,86084,92774,94256,101072,111612
327,16927,16927,16927,18781,26254,31209,37424,41033,44143,48797,58357,63451,65224,71875,77737,85717,85418,93207,99994,100817
328,17137,17137,17137,22513,24195,31881,34783,42060,45553,50133,58982,59358,66487,73274,79292,87119,87261,95307,101721,102639
329,17177,17177,17177,21519,25250,31595,35870,42141,46378,51045,53534,60483,66521,73755,79313,86352,87528,95535,101319,102717
330,17481,17481,17481,19056,26073,32022,36550,42701,47095,52322,55493,62181,68088,75175,81130,81085,89914,96949,103700,105499
331,17556,17556,17556,20310,25915,31707,36292,42380,47034,52176,55704,62155,67799,74684,80537,80563,88200,94172,93622,103944
332,17760,17760,17760,21154,26284,31902,36844,42781,47380,52531,57004,62787,68717,75866,81223,82186,89360,96044,95151,105735
333,17778,17778,17778,20785,26343,28638,36771,38876,47281,52563,57129,63186,68789,76094,74705,82325,89537,90851,95363,104928
334,17968,17968,17968,21057,26290,33077,37026,43608,47840,53415,58023,64129,70085,69924,76974,83885,90160,92639,97894,107578
335,17981,17981,17981,20960,26279,32106,36613,39568,47671,52679,57420,63125,68960,69725,76327,82771,83365,91748,96810,97148
336,18177,18177,18177,20940,26478,29086,37037,44191,44059,53141,58042,63645,69346,70831,77422,84055,90724,92898,97911,107815
337,17984,17984,17984,20690,25963,33109,36826,39904,44650,48151,57858,57626,63913,71091,77408,83193,84231,92668,97738,98142
338,17965,17965,17965,20871,26204,32473,36900,44288,49370,49650,58216,64968,65241,71930,78407,84606,86007,93505,99516,100565
339,17979,17979,17979,20884,25909,28760,36495,39360,44679,54253,57209,63788,64913,70999,77222,82790,84480,92604,97743,98869
340,18079,18079,18079,20954,26132,32843,36353,40089,49057,53990,57607,63636,70852,71435,77569,83137,91453,92301,98415,100308
341,17943,17943,17943,20786,25891,29086,36607,44185,48327,53260,57358,63334,70321,71524,77530,82857,91084,92173,97919,108446
342,18141,18141,18141,21067,26190,33126,36522,40114,48477,53413,57911,57911,70612,72397,78821,84097,92433,94077,99757,111163
343,18255,18255,18255,21111,26120,32209,36454,44195,44034,48478,57600,59072,64342,71984,78347,83810,85476,93909,99185,100510
344,18449,18449,18449,20907,26220,29282,36839,40095,45217,49736,57919,66130,65676,72577,79059,84054,86261,94279,99774,100921
345,18416,18416,18416,20953,26179,30312,36843,40595,45527,54781,57711,64851,66156,72702,78441,83902,86177,94151,99498,100886
346,18552,18552,18552,21153,26398,30889,36990,41403,46264,50159,58284,65118,67015,73566,79565,84693,93205,94412,100154,102968
347,18288,18288,18288,20608,23379,30839,33225,40958,46159,50231,52837,57828,65938,72453,78292,82974,85373,93157,98674,100907
348,18554,18554,18554,20731,25291,31301,37655,41548,46502,55331,54018,59372,66368,72701,78582,83888,86217,93697,99442,111073
349,18479,18479,18479,21058,28047,31238,34275,41421,46473,49787,54642,65344,71724,72700,78233,83339,92168,93154,99168,100848
350,18342,18342,18342,20475,26594,31296,38079,41460,46608,55017,60222,65251,71665,73201,78126,83648,86131,93429,99374,110622
351,18282,18282,18282,20701,26294,30875,37156,41441,46288,49355,58849,63599,69862,71952,77136,82202,85289,92411,98227,99217
352,18298,18298,18298,21162,26030,33740,36982,44822,50343,54540,58674,57996,64395,78820,77748,82946,91469,93342,98336,100354
353,18357,18357,18357,21006,26230,32837,36850,44135,49268,53941,58114,59089,65273,78286,77438,82595,91281,93105,98121,109387
354,18544,18544,18544,21189,26499,29269,37370,40222,45738,54286,59049,66650,67052,73229,78946,84247,85697,93902,100130,110767
355,18552,18552,18552,20889,23646,30189,33638,40406,45528,48738,58209,65415,66516,72349,77555,83440,84668,92523,98409,99910
356,18758,18758,18758,20701,25337,31023,37899,41017,46204,49949,57980,64863,66888,73032,77486,83727,86551,93134,99227,100875
357,18740,18740,18740,21017,28163,31171,34589,41427,46389,50574,58434,58861,67173,72933,77525,83479,87087,93618,99343,101097
358,18666,18666,18666,20737,26742,31347,38784,42024,47260,51639,53629,60312,67832,73675,78476,84955,87540,94983,100789,102997
359,18803,18803,18803,21146,23928,31538,34697,41666,46775,51610,54575,60556,67551,73043,78229,84335,87050,93723,99265,102383
360,18969,18969,18969,20943,25439,31621,38782,42031,47133,52067,55530,61695,68389,73715,78516,84880,88189,94195,99995,103286
361,18882,18882,18882,21019,25729,31384,34666,41979,47213,52022,55918,61904,67801,73744,78500,78271,88089,93997,99724,103687
362,19009,19009,19009,20929,28731,31439,35597,41868,47231,52102,61451,62052,68077,73700,79207,79446,88566,95360,100891,103962
363,18946,18946,18946,20816,24621,31079,35913,41570,46817,51940,60049,62272,67828,73353,78571,79934,88219,94380,100055,103566
364,19133,19133,19133,21173,28038,31354,36379,42036,47411,52636,55280,62762,68500,73845,79039,80896,88912,95027,100502,104009
365,19133,19133,19133,20974,24306,31668,36780,42141,47355,52623,55939,62875,68864,74363,79582,81939,89270,95055,101045,104659
366,19301,19301,19301,21052,25336,31762,36661,42261,47797,52842,56840,63161,69219,74654,80507,83058,89891,96471,102418,105378
367,19130,19130,19130,20548,25996,30929,36152,41517,46999,52098,55944,62390,68112,73603,71950,81691,88645,87793,93406,104001
368,19189,19189,19189,20848,26208,31512,36282,41947,47084,52427,56839,62770,68299,73983,79966,87091,89036,89129,94637,104766
369,19195,19195,19195,20970,25510,30928,36601,41523,46937,52050,56856,62349,67883,73056,79416,86370,88214,95682,94560,104418
370,19238,19238,19238,20862,26092,31199,36624,42025,47201,52380,57238,63296,68187,73367,80084,86949,88760,96538,95505,105060
371,18923,18923,18923,20721,25798,31311,36349,41474,46614,51605,56402,61915,67296,72693,78751,79573,87508,94851,94317,103487
372,18977,18977,18977,20680,26015,31037,36181,41593,46526,51852,56523,62166,67351,72402,78861,80399,87949,95061,95061,103843
373,19055,19055,19055,20881,28428,31178,36430,41571,46793,51875,56818,62254,67388,72610,71433,80333,87449,94919,95596,103891
374,18968,18968,18968,20922,26972,31112,36550,41653,46738,52245,57214,62662,67820,73107,80048,87261,89107,95540,103484,105157
375,18945,18945,18945,20675,24062,31457,36535,41572,46559,52189,57106,62352,67352,72572,79054,85916,88175,94492,101963,103858
376,18918,18918,18918,20757,25116,31267,36274,41601,46747,52049,57384,62282,67988,73265,79389,86535,88945,95197,102384,104407
377,18985,18985,18985,20875,25920,31454,36298,41509,46894,51976,57412,62750,67829,72853,78946,80365,88720,94711,101947,104159
378,19150,19150,19150,20918,26059,31194,36781,42217,47403,52462,57979,63301,68709,74077,80389,81915,90134,96321,103781,106168
379,19274,19274,19274,20988,26219,31671,36599,42223,47205,52533,57619,62955,68124,73434,72676,81429,89477,88192,95395,105122
380,19473,19473,19473,21324,26251,31483,36876,42047,47470,52660,57876,63154,68672,73791,74371,82708,89849,89628,96590,105593
381,19244,19244,19244,20791,26336,31464,36567,41891,47286,52134,57506,62721,68252,73616,81286,82166,89037,89555,96150,105000
382,19460,19460,19460,21038,25798,31214,36633,42062,47574,52892,57905,63328,68871,74061,82200,83452,89999,99219,97840,106592
383,19300,19300,19300,20718,26148,31361,36345,41665,46981,52194,57436,62704,61915,68279,73560,82708,89080,89778,97815,105051
384,19320,19320,19320,20855,26228,31101,36334,41558,46852,51862,57196,62539,68903,68804,74228,82373,89086,97976,97878,104674
385,19140,19140,19140,20571,25827,30976,36309,41269,46373,51697,56645,61948,68180,68688,80897,88110,88113,96661,97109,104621
386,19040,19040,19040,20827,25796,31031,36306,41438,46731,51873,57079,62139,68341,74663,80949,88037,88654,97270,97897,105855
387,18897,18897,18897,20498,25870,30927,36120,41116,46032,51007,56161,61250,66761,73003,78653,79332,86575,86555,95423,103346
388,18905,18905,18905,20712,28194,30960,39147,41422,46397,51373,61447,61633,67106,72967,79033,79723,86899,94952,103309,102890
389,18836,18836,18836,20910,26833,30972,34778,40989,46004,51122,59782,61531,66410,72456,78051,79344,86268,93900,101763,102121
390,18868,18868,18868,20969,26319,31129,38449,41311,46538,51697,59477,67309,67309,72647,78686,86516,87163,95286,102773,103288
391,18940,18940,18940,20971,23620,31431,34875,41456,46314,51911,54103,66172,66849,72277,78219,85481,86232,93778,101210,102284
392,19106,19106,19106,20996,27947,31439,38836,41962,47081,52390,55356,65644,67660,72859,78808,86028,87530,94926,102089,103322
393,19260,19260,19260,21012,24292,31413,34879,41879,46769,52223,55782,59586,67423,72711,78696,85694,87122,94225,101815,102951
394,19334,19334,19334,21088,25821,31805,36053,42202,47354,52599,56754,60793,68217,73540,79637,86696,88691,95797,103228,105030
395,19219,19219,19219,20807,25763,31148,35998,41925,47067,52249,56507,60651,67494,72696,71795,79563,88116,94875,101689,103842
396,19302,19302,19302,20814,25925,31773,36161,41774,46873,52397,57061,60930,67592,72584,79101,79726,88069,94553,101615,103967
397,19352,19352,19352,21090,26147,31096,36273,42003,47014,51922,56997,61110,67778,72914,78891,79834,87593,94337,101286,103322
398,19341,19341,19341,20790,26407,31396,36467,41862,47114,52274,57223,62196,67935,73674,79783,87163,88871,95116,102387,104935
399,19251,19251,19251,20649,25515,31031,36422,41391,46778,51912,56670,61696,66691,72275,78349,85674,87409,93664,93664,103062
400,19300,19300,19300,20863,26135,31370,36200,41569,46745,51726,61634,61789,67173,72546,78380,85432,87535,93485,93485,103096
401,19102,19102,19102,20787,25769,30871,36278,41152,46376,51628,59860,61395,66914,71697,77405,84075,93772,92552,92656,101916
402,19078,19078,19078,20841,26195,30895,36196,41427,46462,51776,59537,67040,67334,72320,78195,84828,94602,93736,93859,103006
403,19058,19058,19058,20625,25600,31227,35953,41229,46575,51667,53926,60787,66759,71818,77119,83821,85338,92583,99847,102048
404,19085,19085,19085,21090,28403,31210,39353,41549,46784,51672,54982,61272,66941,72280,77509,84113,85753,92494,100047,102025
405,19068,19068,19068,20773,24615,31180,35355,41660,46822,51745,55325,61338,67022,71820,77401,83743,86162,92601,99916,101871
406,19248,19248,19248,21077,26033,31597,38908,42197,47245,52805,61250,67024,67429,73298,78789,84991,87637,94366,101933,104637
407,19205,19205,19205,20901,25883,31414,34716,41730,46883,52116,59379,60876,67216,72891,77811,78081,86959,93178,100420,102871
408,19276,19276,19276,20991,25874,31395,35509,41868,46882,52228,54998,61203,67460,72985,78273,78883,94296,93329,100744,104304
409,19330,19330,19330,20876,26238,31537,36356,41998,47284,52272,55978,61883,67627,73109,78589,79517,87104,93851,101167,103864
410,19579,19579,19579,21113,26507,31715,36778,42532,47743,53030,56718,62230,68327,73593,79541,86783,88328,95464,102452,105548
411,19648,19648,19648,20962,26074,31470,36406,41935,47229,52440,56697,61934,68062,73496,79094,86184,87862,94422,101470,104750
412,19798,19798,19798,21132,26296,31589,36539,42226,47425,52566,56989,62308,68343,73637,79348,86503,88645,94925,101837,104840
413,19806,19806,19806,20777,25998,31431,36454,41564,46986,52034,56612,61775,67763,73327,78757,79437,87616,94181,93613,104393
414,19748,19748,19748,20810,26078,30994,36488,41976,47183,52379,57116,62357,68159,73359,79319,80253,88538,95054,94553,104863
415,19593,19593,19593,20622,25874,31070,36168,41207,46520,51713,56724,61391,67146,72572,70637,78930,87104,93622,93353,103670
416,19467,19467,19467,20680,25601,30984,36442,41430,46501,52109,56760,62276,67013,72599,78553,85739,94618,93873,93873,104052
417,19389,19389,19389,20930,26148,30933,36277,41106,46447,51657,56463,61578,67148,72373,77807,84872,86634,92703,100710,103771
418,19296,19296,19296,20531,26032,31237,36100,41549,46515,51708,61296,66973,67372,72564,78465,85525,87525,94052,101627,113952
419,19437,19437,19437,20851,26077,31232,36234,41415,46612,51948,59714,66183,67387,72213,78007,84780,86938,93138,100585,102241
420,19615,19615,19615,21096,26205,31433,36665,41991,46896,52290,55488,60461,67563,72532,78636,85432,87909,94056,101598,103018
421,19700,19700,19700,20809,25714,31330,36675,41586,46602,52109,55943,60888,67512,72624,78471,84953,87218,93311,100897,103078
422,19946,19946,19946,21064,26450,31308,36809,42257,47551,52778,57115,62497,68701,74009,79800,86519,96931,95675,103265,104912
423,19998,19998,19998,21207,26279,31712,36891,42469,47812,52816,57384,62831,68369,74136,79997,80329,88437,95551,95594,104734
424,20048,20048,20048,21092,26222,31822,36916,42352,47741,52954,57722,63064,68567,74535,80534,80740,88948,96174,96174,105312
425,20117,20117,20117,20969,25647,28313,36333,42145,47445,52312,57122,62314,68160,73553,72372,80418,88067,86842,95253,104044
426,20390,20390,20390,21051,26529,32782,37161,42344,47759,52966,58084,63065,69230,74976,74042,82134,89842,88869,97668,106704
427,20248,20248,20248,20933,25702,32369,36721,38538,47405,52469,57444,62225,68383,74073,74084,81377,88731,88692,96265,105137
428,20365,20365,20365,20858,26366,29198,36799,43167,43384,52789,58063,62908,69254,74826,81867,82738,89490,89853,97313,106114
429,20604,20604,20604,21065,26010,32895,36435,42807,48489,52630,57784,62825,69310,69310,81396,82226,89485,90430,97705,105710
430,20383,20383,20383,21081,26103,29568,36874,42958,48607,52994,58382,63528,69833,70252,75158,83742,90581,91676,98807,107194
431,20417,20417,20417,20812,26160,30613,36788,38498,43890,52689,57726,63150,69360,70445,75109,82917,89731,91060,97712,105797
432,20688,20688,20688,21122,26345,31179,36573,40013,44940,52802,58175,63320,69390,71133,75761,84293,90624,100318,98944,107494
433,20672,20672,20672,21059,26046,31357,36727,44100,49228,52737,57488,63446,62852,71114,76139,83656,90311,91716,98952,106663
434,20822,20822,20822,20881,26095,30979,37085,43926,45366,49088,58206,63951,64624,72256,84591,84924,91474,92938,100612,108494
435,20671,20671,20671,20844,26018,31413,33575,39246,49346,49346,57929,63313,65258,72210,76441,84254,84324,92377,99299,99299
436,20860,20860,20860,20998,26178,31012,37833,40465,44989,50196,57957,63176,65305,72544,77027,84365,85075,92784,99952,100498
437,20677,20677,20677,20805,26068,31352,37285,40633,45316,50432,57639,62830,65715,71892,76493,83571,84541,92469,99259,100131
438,20668,20668,20668,20794,25959,31379,36843,41026,49719,55492,58090,63263,71692,72688,77354,85054,92567,93565,100462,101750
439,20490,20490,20490,20689,25778,31190,36455,40768,44599,49962,52182,57805,70313,71626,76216,83522,90771,92018,98758,99993
440,20384,20384,20384,20737,25997,30975,36484,44474,49021,54601,58075,58989,70121,72168,83632,83847,91074,93003,99176,108816
441,20458,20458,20458,20740,26119,33486,36330,43465,44509,53663,57542,64290,69649,71999,75772,83321,90117,92356,98241,107120
442,20562,20562,20562,20831,26130,32780,36574,43421,49794,53853,58337,64303,70563,77927,77159,84692,91365,102523,100145,108766
443,20489,20489,20489,20668,25624,28816,36359,38780,44345,48715,57610,63091,63091,71559,76180,83334,83937,91869,98726,99969
