frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,5775,10105,13737,18813,24179,29747,36033,41837,46722,49950,53608,57830,62665,66533,70306,74008,74091,74422,74709,74850
222,6097,12506,19837,25759,33655,37839,46703,52577,60220,65118,70760,80004,84393,88604,100365,100308,107464,107293,114424,114417
223,5799,11672,16538,23051,27607,33920,42217,46813,53021,56891,60849,68078,71004,74295,83193,83434,88794,88000,94151,94968
224,8265,16112,25465,32799,43332,52049,61831,71380,83178,100002,109792,124099,132372,152635,164116,179089,178588,222988,251484,253586
225,4663,8674,11801,15042,19668,23574,30459,35970,40382,42700,46235,49497,54549,57152,59776,60176,60642,61822,64825,65181
226,5861,11817,18670,24169,31433,38168,43988,49705,56742,66524,72555,80426,84270,94830,101215,101641,102059,104030,111438,110900
227,6183,14854,22426,28416,36369,43515,49757,56092,63459,72621,77406,84646,88750,98608,103661,104568,104279,105188,111862,111270
228,14283,24568,39861,55762,74577,97685,62147,73325,87533,104928,115338,123231,139087,147173,170981,187556,233547,238507,271493,271952
229,4670,9702,13914,19543,23875,26965,33504,39351,44280,46987,50683,55129,59737,63626,66844,67835,66295,69479,69273,74262
230,6461,13356,19850,27895,33607,40769,52604,59269,68036,72738,79088,85891,94523,105925,106622,114297,116992,123504,124978,133822
231,5167,11938,17305,22323,29586,33553,40482,46592,52498,61608,66195,66420,73956,82359,88453,93200,94490,99005,99542,106427
232,8423,15920,23239,32828,40239,50259,66549,79191,97847,106956,119190,138434,144437,164136,165034,191750,195732,210149,265090,264577
233,5550,9843,13685,17962,23560,28443,37809,44565,46766,49807,53197,57358,61364,67505,71939,72636,76273,76377,74294,78344
234,6122,12757,19032,25383,32994,37599,46098,52942,56120,64918,70262,76347,82037,86900,91209,103356,104095,109879,112177,119489
235,4596,10772,15887,20481,26472,30715,37390,43940,46890,53665,58027,62069,66630,70107,73277,82166,82694,86843,88314,92649
236,9294,16549,24115,31460,41919,51304,61701,75949,84191,110200,123152,141130,151324,159862,182047,182516,195461,209328,253058,252618
237,4851,8541,11729,15292,19849,24398,32433,37896,39736,42565,45699,48630,52828,57246,57481,62051,64637,65366,66070,66192
238,6460,13107,19909,26389,34300,41456,48283,54170,57604,67057,72566,80695,85962,89705,96527,102332,109639,110404,111587,111641
239,6457,14627,21611,28192,36452,40574,50347,57687,60945,69959,75108,83143,86338,89801,95991,100419,107418,106047,106878,108163
240,14427,24249,35061,48260,60274,77555,51489,60373,72584,80645,100920,108887,120206,127642,145854,146027,157882,171100,214341,242407
241,4544,10175,14020,19403,23438,26855,33385,38522,40254,42718,45389,48782,52890,57035,61280,61385,63509,64980,65587,69835
242,6988,13697,20525,26510,34509,39343,45429,51240,57687,61893,72445,76921,85691,90356,102335,102565,108745,110337,111581,118336
243,5014,11317,16332,22519,27236,33375,37145,42851,48533,51666,60003,63469,69804,72887,82006,81503,86630,87566,87765,87974
244,8275,16065,23723,30131,39228,44703,55972,68097,73581,90126,102049,107564,123765,132892,143972,158092,207556,237452,240044,271614
245,5822,10160,14189,19278,23340,28277,36454,41467,46324,49519,52719,56605,61230,65281,68343,68480,72818,73039,73494,73965
246,6145,12586,18486,25333,30680,37115,45125,49936,57141,61742,71351,78507,83420,88728,94833,100512,102817,102609,110136,110348
247,4222,8826,14229,19481,23544,29032,35804,40998,46256,50220,57090,62169,66340,69884,74278,78115,74094,73873,77588,78661
248,7846,15545,20614,28360,34506,44886,55284,64696,73097,86923,98927,104334,122725,132826,146524,188595,224529,253932,254748,291471
249,4704,7496,10268,14247,17634,23196,30911,35568,41181,45011,48622,54522,59290,62899,67470,69154,70054,71357,71368,75770
250,6089,11932,16486,23341,28792,37949,47017,55067,60633,74450,82912,90867,101592,122487,120822,125006,125144,137656,139778,168155
251,6130,13898,19087,26176,31707,41661,50353,57305,61689,67391,75085,80165,86344,87594,98282,99431,98907,108640,117195,91276
252,13150,23548,36433,49969,59886,43367,52308,58833,64332,70027,77641,82064,86988,88254,102314,103191,110284,111099,119590,145173
253,4875,9405,13611,19135,23382,25378,32907,36966,39350,42301,45001,48952,52206,52362,57309,57299,57469,57737,58033,60793
254,6894,13472,20866,27000,34887,40894,48378,55419,60192,66259,75474,80307,85095,85610,100290,100677,109082,109542,120902,143064
255,5402,9913,15920,22166,26972,32940,39558,44834,48378,52280,58481,62523,66339,66145,75742,75452,80677,80966,86680,104704
256,10828,18634,27330,35460,46737,47135,56266,64470,73638,82380,86628,99131,104910,112158,130632,139546,141728,150451,163910,152065
257,6127,11067,16155,20561,26359,30088,40354,43147,48435,51793,55548,59291,61621,61625,65368,68237,67582,68646,68691,68397
258,7482,14949,21719,29819,35598,43003,55153,63163,74172,83994,89859,104301,112291,115002,127430,151902,150051,151456,152158,152141
259,4475,9191,13232,18602,22967,33550,41157,47408,51103,59777,59706,63546,68009,72919,78015,79668,84749,96901,96264,96789
260,8897,17335,24596,33406,40377,46560,57167,65300,74961,84093,92919,98791,105150,118944,121270,139598,150264,151349,160612,161839
261,4154,7714,11285,15584,18973,23521,32946,37003,40117,43101,49889,51937,54950,54698,58353,58920,62566,62322,62677,62414
262,6652,13640,19518,27058,32734,37998,46174,53045,63612,73999,82799,89400,97219,115538,115544,134703,128143,136161,150694,150126
263,7282,16177,23519,31805,38807,43981,54098,59707,68953,77127,84374,89459,95002,103058,108435,110385,122189,123121,134112,132654
264,12137,22275,30988,42263,55310,42433,52345,58995,69609,74075,81705,86261,99258,99802,113681,113233,133047,136274,144045,155099
265,4829,9481,13901,19090,23479,26758,35223,40079,45288,45971,52762,55298,58426,57989,61176,64915,65765,65693,66297,69501
266,7665,14937,22884,29315,37332,42694,50575,57757,67634,73502,81936,87642,103029,103328,124589,123139,148653,146778,160691,161127
267,4653,9077,14225,18757,25088,30289,36862,47550,53983,58999,58432,61873,70545,70899,76805,82045,82920,93074,92208,99849
268,8107,16208,22574,30094,35772,43719,51229,58928,63471,71311,85396,92091,97620,104198,121003,132451,133054,135880,145095,156162
269,6107,10471,15142,20741,26315,31632,40185,45261,51231,55027,60256,60454,66043,66044,70536,73895,74313,73432,74552,78373
270,6535,13798,20050,27347,34927,42581,50290,58599,64413,73019,89213,97454,105979,116379,141237,154991,156016,155036,172737,172813
271,4044,7945,12904,16533,24690,30656,40562,43483,52125,56664,55652,62916,66988,71692,69396,73103,78627,88442,89422,96529
272,7922,15316,21937,30031,33744,41384,48713,56736,65563,72660,82911,89599,101931,115725,116928,129485,126566,140246,134756,144655
273,4590,7855,11500,15931,19745,25905,34107,39150,42143,45809,50870,53775,56589,60859,60618,64454,64084,67704,68265,68883
274,6407,12928,19121,26557,30213,37355,45899,53860,64035,72970,84920,92199,110846,130403,130555,143384,144438,158108,159208,177702
275,7087,16495,23924,33821,37533,46232,54705,61241,69869,76863,86396,91104,98525,99731,107762,106432,121389,130530,139175,139907
276,11774,20785,32241,43671,57558,40986,49285,57613,62568,69991,78876,83969,90281,96626,103072,103408,119477,121218,128486,137703
277,4845,8855,14507,19478,25191,26996,35012,39816,42788,49756,51787,55017,56887,60451,61022,64521,64660,65082,69262,69754
278,7267,13710,20128,26393,34069,39319,47205,54557,60079,69413,78500,85360,92909,100677,109725,110714,132201,131974,146347,162139
279,5157,10986,16468,21888,33647,38307,45585,51438,56311,62997,70945,65809,70207,74662,79510,79434,90994,91901,97809,106321
280,9388,17830,26165,34886,43794,40412,50704,60131,66564,71296,80990,92468,98266,114274,123711,132361,133344,132883,144227,144443
281,5806,10556,16701,21674,27745,31356,39969,45512,49423,52215,54546,59832,63546,66986,67257,70605,70803,70893,74573,75472
282,6514,12180,19535,26001,31422,38843,47819,57454,65224,70190,82222,97294,107433,128550,143104,159613,156651,158727,176707,177498
283,5371,10468,16080,22986,32410,39486,47737,55116,62497,66132,64925,68280,72984,74278,75307,79629,89590,95504,95735,103195
284,10460,19709,28872,42070,49823,37041,45852,54758,61435,69359,82316,86849,93309,94619,110706,119519,128290,126257,142100,140581
285,5085,9334,15477,20264,24915,28356,36520,41997,48374,50678,53664,59421,59213,62631,63944,66744,67317,71193,71000,80107
286,6620,13473,20594,27534,33595,38264,47428,56857,65628,75062,89263,96519,106389,106366,126784,136959,149906,154783,167434,169546
287,6441,12833,21860,29109,37976,42653,50737,58588,64990,71981,77633,82221,87236,91926,95331,107184,115255,116927,126112,134473
288,11095,21633,30440,42855,54571,35126,43043,51861,58266,66446,72469,78099,83204,104922,90740,109811,118200,117128,128778,140499
289,5726,10247,15625,20471,25211,30611,36414,41759,47845,50268,52924,55487,59022,63220,62176,65420,65770,70023,69732,77878
290,6819,13921,21019,25978,34173,38657,47762,56754,65509,74596,81378,89185,97630,129283,108225,130087,142656,143271,158022,176707
291,5734,11844,16841,22212,32364,38857,46812,54145,61693,68727,73602,78608,70389,73137,75592,86375,92026,92433,99004,99407
292,9847,19828,29089,38796,29600,38503,48025,52894,64776,68354,74153,84880,107714,108596,124668,119490,131734,140499,144920,157843
293,5843,11210,16690,21552,22937,31260,39505,42302,50125,52336,52860,58102,62593,65686,65881,65966,68577,77407,76741,81769
294,6513,13329,20221,26553,29574,38895,49036,54133,66071,71739,78038,92331,123585,123524,151189,137593,151461,171254,171335,194312
295,5285,10437,18256,26844,30046,39455,48409,52646,61658,65563,70374,80042,68468,77058,77188,86932,92548,92917,99725,99715
296,10519,19912,26719,37093,28406,36743,43065,51141,57600,66574,72755,77092,84269,99596,108041,115784,116781,126036,128453,141227
297,4927,9757,15459,20352,21459,29867,38555,41715,46886,49387,51930,53654,57261,60260,63497,67348,66955,80626,79537,80907
298,6570,13391,18836,26787,30351,39649,46694,55250,62969,73635,80583,85572,95917,98143,124586,138475,137541,153041,134444,170460
299,5967,13342,19848,28038,33260,42998,49255,55684,61208,68959,73973,78058,84181,91989,105323,106615,113866,114364,118411,137191
300,11480,19882,26360,34757,42289,32625,37015,42289,46821,53334,57159,61796,81481,81481,97643,97643,97643,106425,106425,120292
301,5741,10656,16480,21109,23716,30988,37920,43424,47188,50477,53762,57712,62449,66904,67626,67626,77310,81833,81833,82321
302,6569,12413,18070,23543,30768,39010,46557,56452,63500,77725,86810,120160,123740,136027,137268,152001,152001,172933,195648,189557
303,5315,11171,16699,22133,29447,38956,45670,52948,60083,65210,70132,72827,78872,91167,92641,98929,106418,107018,117438,116350
304,7761,12320,26310,39750,50087,62481,69137,78903,86821,91925,103466,104071,104852,118318,128144,128144,138011,146267,146267,163900
305,4516,8367,13006,16979,21528,30829,37928,42299,46812,49657,53038,54603,55455,59857,59782,59782,68514,72066,72066,77219
306,6414,11637,18314,23859,29766,38148,45396,56810,65227,70961,84342,81886,84099,102346,112738,112738,123445,136071,136071,153217
307,5421,11612,18176,23722,30167,39080,45408,53513,60588,64747,73530,73297,74308,86632,94255,94255,102263,110231,110231,123751
308,8728,17963,27802,42600,44898,53824,65767,72427,79858,90897,97191,115621,123112,123283,133539,144299,147287,163239,181632,183049
309,4698,8298,13288,17371,20891,30423,37663,41938,46686,49126,53483,56223,60338,60179,69220,68897,74988,79524,79832,80106
310,6712,12856,18849,24895,30640,38116,48747,56336,65501,78692,87843,106886,118864,114852,132398,147148,148187,169473,191249,190763
311,6074,13832,20139,26781,32990,40264,49531,54589,61089,70462,76235,78555,90745,95129,98599,106691,106641,117890,117984,131541
312,15158,28375,46551,60061,41647,53559,60627,72363,77426,87733,95896,96971,118870,128516,126425,137878,150329,149448,150567,167655
313,4905,9545,16067,19501,21797,29693,39009,42321,44743,50707,50274,53346,57364,56795,57011,65121,69996,69176,74407,74316
314,6619,12787,19142,25195,30652,40019,47021,57647,63428,75639,83584,84411,104608,113816,116969,128857,143122,143323,143746,164143
315,5686,12752,19185,25439,31230,40612,46016,52717,56892,65032,69489,70037,82777,88619,91899,96900,108752,108826,108457,121905
316,13893,26095,42239,53912,41337,50878,59600,69669,78857,85353,113450,118325,115007,134727,130608,144222,145130,162585,180855,182356
317,5298,9853,16416,19941,23533,31071,37781,41249,45872,48702,51067,51087,51497,60403,61389,65308,65355,67731,73190,68135
318,6409,12883,19061,24969,32180,40162,50598,57830,66961,72969,88720,97373,88253,107967,127066,137144,137295,138525,160879,159502
319,5734,12637,18751,24927,32132,39660,47716,52837,59344,63399,67403,82500,77228,89949,96620,104073,103269,110321,124203,123712
320,12824,26759,49847,36195,50172,63670,69878,81299,88943,97103,108285,116057,126315,126493,131455,142497,157585,164662,165089,177866
321,5034,9226,14684,16550,22762,31157,37877,41748,46380,49475,52379,55388,56073,63627,63462,68244,72941,77306,78232,77408
322,6995,12600,18528,23831,31880,43417,50376,62343,72748,82103,94447,107562,119538,121325,124419,135823,154255,156436,158138,180097
323,6198,14218,20836,27656,35988,43457,51400,57102,64368,69132,74523,86445,86513,93193,102587,110895,112839,122619,134350,136245
324,13867,30696,48198,65228,48047,58010,66078,77458,86392,92303,100971,102538,122980,130232,137662,150884,150497,158374,176641,175772
325,4963,9213,14631,19067,22956,30970,38061,41632,45955,48888,49012,51402,55455,61867,61805,67251,66642,71351,78679,77064
326,7433,13284,19555,25335,32790,40702,48363,57852,67734,73737,80126,81925,102390,114034,126440,143236,142058,157171,184408,180652
327,5705,12724,18773,24872,32875,40319,45696,52774,59202,63215,67871,68218,81043,86945,96367,97580,106319,118384,121574,120355
328,12493,25238,37282,49157,40766,48173,57177,64752,72804,83630,103095,107895,109863,110570,112888,116842,128821,139297,144157,155429
329,5685,9752,15473,21005,24792,32867,39420,42658,46935,49584,52473,55643,55620,61121,61507,65162,65499,67708,72225,72684
330,6962,12627,20287,26664,33594,42105,53236,59871,72624,84296,106105,118609,117891,118120,131995,132044,148897,146457,147026,167244
331,5450,12017,18324,25586,33217,40955,49193,54737,63196,67652,70008,75666,87480,92665,102201,102226,111864,119558,120661,133736
332,11942,22623,36282,48058,45304,54004,63612,71668,82226,86805,87560,95446,118591,126209,133253,134545,146207,152209,169170,170089
333,4488,8193,12362,16904,23014,31709,38104,42289,48706,50691,50680,53593,58279,58055,65634,69832,70100,77293,82461,84512
334,6426,12988,19415,25014,32748,40839,50135,56814,67809,72401,72149,78980,98370,108558,120368,119407,135177,153677,160980,174629
335,6095,14178,20825,27271,35585,43866,51445,56919,65086,68487,68032,72179,87609,94311,101211,101481,111565,125603,135992,127125
336,12037,23425,47463,61467,50903,60820,68008,77976,82274,91609,117332,125100,126379,135600,134664,144874,148082,160313,173104,162867
337,4347,8331,12652,17386,22296,30433,35478,41340,43695,46295,49851,55715,56274,63705,63360,68174,69035,72904,80223,78756
338,7333,14216,18636,25687,33284,41201,49105,59113,64865,74917,105682,116867,116968,129558,129733,143519,143891,163651,181250,163103
339,5486,12183,17176,24273,32043,39777,45114,52283,56488,63577,63776,72545,83962,84491,91317,98875,106526,110146,122493,120947
340,11446,25657,38044,53853,47800,57545,68243,77490,87372,100102,92697,99588,119783,129179,138888,138301,151083,165437,166415,182896
341,5166,9535,14010,17938,23849,31739,38219,41984,44397,49565,47280,52388,55839,56044,62355,66653,67169,71242,76475,76832
342,6805,13023,18158,25113,32695,40519,50329,56522,69728,84449,77083,86751,103340,116846,129084,129171,147287,168092,164703,189119
343,5596,12605,17672,24973,32381,39995,47386,52163,59199,64635,64289,69381,80839,88847,95519,96157,107998,109166,120210,122457
344,13481,27470,41214,56219,43891,52699,61645,69563,80968,86900,114058,117485,126803,127464,136964,146592,147780,147762,165080,165179
345,4905,8658,13086,18303,24603,30967,37547,41378,46334,46361,49497,55067,55659,55588,62589,67043,65983,71948,73991,78572
346,6437,12774,19199,25375,32678,40354,51109,58224,70722,76758,103680,115667,115360,115757,127321,141752,141396,142400,162968,161254
347,5944,13612,20231,27434,34901,42404,50060,55561,63469,66935,70728,75854,88031,93972,102943,103340,111181,112059,126569,125700
348,13660,27380,44077,57176,41899,49932,59449,68176,80531,85274,85858,93402,114553,121661,133867,133957,144355,160985,161981,176422
349,4622,9009,13678,18219,24617,30893,37971,41613,44117,46824,49211,51669,52561,55647,62700,66980,66270,71764,73326,78846
350,6998,12904,19335,25281,32218,40069,50802,57015,69100,74637,74816,83459,100659,112500,125725,123423,133836,157489,161067,182340
351,5307,12064,18504,24626,31820,39421,47293,52736,60368,64498,63777,68942,82616,89586,98451,97320,105690,121230,123139,123534
352,8607,19790,36596,52871,52828,62514,68643,79760,86115,96643,83730,88639,120622,120220,130782,139973,152983,156092,154790,156520
353,4535,8934,13189,17194,26257,32580,39746,43120,45428,50934,50604,56814,53926,56893,63663,68933,73223,73000,73891,79217
354,7107,13107,18141,23720,32437,40600,51565,61520,69453,83247,96268,111173,112388,114334,123661,141218,162229,163873,163515,161953
355,5299,12341,17703,23417,32668,40049,48670,53677,61334,66038,70828,72747,83845,90198,97666,99802,110965,111278,122966,121291
356,13973,29763,46667,59692,46923,54724,64189,75372,85900,92815,92696,108320,118489,129646,139427,153424,151454,152889,169601,190231
357,4607,8480,13090,17095,24862,31798,36620,42231,44581,47464,50088,56359,53287,56794,64489,69264,73913,74065,74116,81890
358,6528,12562,19213,25387,32660,40488,48560,56977,68517,74359,82261,97544,99796,109861,123872,138168,138446,136925,156796,179264
359,6097,13372,20193,27118,34640,42778,49373,56147,64396,68949,74086,85928,86608,92663,102779,104823,112858,111860,127754,129973
360,8854,29389,44368,57619,44654,52515,61263,70257,76030,87209,98200,119136,123196,134495,135946,136656,146796,163047,164519,163847
361,3680,8380,13004,15930,24938,31929,36769,40505,44684,47567,50508,53691,53553,64513,64343,68058,68880,73979,73991,80047
362,6850,13078,20026,26645,34737,42724,50961,59618,66225,77516,85480,104534,116004,127581,127640,127085,143699,162093,162079,162649
363,5736,12593,19620,26742,34985,42513,49310,56490,60437,67985,73206,75675,88247,89006,102414,102569,114172,114736,126004,126211
364,8367,18298,27086,36190,39198,49863,58295,70596,80129,86918,95979,96954,111356,122100,130703,143146,140018,145034,162567,181563
365,4356,8534,12789,16815,27738,34925,39852,44230,48348,50941,54394,57069,56667,59841,67419,71921,72377,77259,78346,85285
366,6886,12396,18842,24920,34444,42932,50159,60202,69550,74840,83833,84554,97458,106973,121086,133332,135265,135745,155659,177578
367,5452,12551,19112,25336,35321,43594,49521,57000,60319,67356,73906,72856,83848,91509,100269,101098,109712,109695,123560,125939
368,12674,21853,38543,54914,40768,54943,62773,69554,77334,87923,96428,111167,121222,120560,128394,141819,138901,156983,155910,173110
369,4844,8405,13075,17274,25171,32522,37365,44017,46117,51300,54363,58443,57381,61266,68676,73203,78635,78355,79924,87126
370,7219,13901,19671,25780,33859,44981,53459,58913,68531,81013,89916,109739,114119,119221,131658,145068,144349,162075,164705,186970
371,7452,14119,21591,28033,35960,44516,51292,58844,66319,70565,75531,78096,92843,101304,102171,110326,119273,121394,134424,136506
372,7796,24783,36323,52985,42496,49340,64256,71201,79925,92196,70886,72416,127622,125306,136344,146365,159755,160513,179863,180029
373,3768,8645,12297,16210,25477,33139,37701,43412,47245,52732,54603,57430,58609,62128,62504,75085,75357,80641,80331,87422
374,6734,13421,20197,26618,34751,39931,50817,57536,65595,77990,79885,81034,112231,111983,124170,138506,155189,150393,174717,176534
375,5206,12255,17553,23870,33340,38737,48018,53170,58592,63615,69370,69550,77688,89301,96954,98877,106964,115041,119227,118309
376,11061,19796,30511,40984,40707,50729,61246,68793,79014,88910,95901,112895,124965,132260,134777,130908,142872,158983,155462,175527
377,5264,8828,12677,16603,27095,34561,39119,44693,48706,51230,56279,60163,57443,64253,64054,72168,76961,82361,82321,89001
378,6590,13472,19232,25419,35599,43154,51157,58026,66732,80103,93018,113897,114265,127617,126979,127885,140567,158709,157897,181159
379,5033,11078,17631,23839,34278,40967,47680,52649,59037,64166,70460,72703,79036,80323,97452,98059,105906,107426,115999,117296
380,10799,19752,29391,41024,38441,51022,60824,67996,77530,82355,92791,93495,102341,118528,125593,133629,137455,151643,150581,168572
381,4475,7934,11622,15370,25814,32915,37519,42511,45128,49388,55404,55810,55115,62000,62032,69942,73556,73664,77542,79174
382,6725,13132,18549,24971,33043,42106,49838,56001,63770,68741,82161,83469,85637,99107,110260,131553,119965,133943,131984,151935
383,7355,14633,20588,27660,35683,45197,51649,57191,62969,67281,76660,77444,80658,93131,101348,113057,110263,120982,119856,133548
384,12324,21781,37400,54612,41108,50799,63289,70775,77772,89059,94929,102742,129748,126701,136758,143738,148443,166076,183658,182303
385,4526,8709,12621,16552,26289,31587,35569,43358,45538,49879,56565,60293,56918,63840,64066,70716,76849,81905,81612,88521
386,7233,13792,19457,25586,33565,40600,50367,57233,65422,74999,82987,93586,122147,123419,132332,129202,147143,158251,183784,181385
387,5489,13010,18665,24814,32694,39551,47698,52813,59768,67142,71649,78134,79866,92702,99511,105623,108044,118492,120098,132671
388,7990,22026,30182,42824,38383,45799,56241,62378,71330,81040,82065,89277,96825,111435,119068,126068,126974,131980,148770,147072
389,5107,9514,13373,17131,28023,33401,37591,42952,47923,51483,57637,61297,57285,64316,65650,72271,77319,81358,80699,87082
390,7154,13271,19891,26121,34131,40842,50388,56890,65717,74710,83223,90918,86319,108642,122068,135387,135635,133265,153542,152075
391,5603,12343,18862,24829,32517,39139,47723,52778,59660,66264,70994,76832,74650,89581,98407,98317,106558,114193,127955,127770
392,10775,19045,27830,36260,39110,47156,57087,63405,73267,82559,68845,85669,120844,118195,124367,134770,143557,148462,148474,164927
393,4428,8007,11632,16339,27330,32454,39036,44388,46052,50516,55110,61250,58851,59310,62518,70250,74749,81225,80546,87425
394,6819,13197,18624,25845,33962,40447,50253,56989,63387,75118,79899,96822,119896,109395,121548,133598,144138,174210,164789,194147
395,6771,14833,20713,28688,37359,44326,53251,58798,64364,72957,76595,93015,85642,96469,105513,114090,123574,119578,139907,145847
396,8055,24034,36231,52053,36712,48187,54983,65077,72189,84945,100769,97445,98829,116207,128415,138302,145118,138750,146266,149203
397,3916,8761,12374,16548,25852,33233,37518,45267,47124,52071,57155,63279,56766,61320,64477,72573,77988,78343,85862,86185
398,6738,13960,20920,27628,33275,42721,48961,58908,68092,78507,91714,86847,90798,110160,121815,136724,152602,135713,154268,153508
399,5135,11557,18035,24285,31142,40168,46269,54834,60836,65182,73306,75272,77532,92141,97661,100323,109881,108436,121101,121046
400,11153,19887,32188,42313,42643,51107,58536,68668,77696,81847,88673,105186,122526,115521,124901,133825,134545,144791,160939,161251
401,5255,9479,13179,17367,30149,36021,40239,46024,51049,55924,62824,69645,66213,66246,70617,77970,83933,89510,90690,97421
402,7648,13841,20002,26355,36797,43968,49661,60286,69906,74536,86393,110019,126637,113412,126307,139499,142759,157126,180122,180267
403,5198,11734,18622,25033,32682,39690,47918,54548,61553,67266,71594,78039,80138,94449,96344,104855,114414,114415,116681,126567
404,10543,20129,28301,36487,39466,47799,57695,66127,74936,84099,86826,93183,103669,121026,121656,130371,138269,151978,151930,151888
405,4676,7135,11370,15554,26255,33741,38511,43660,48779,54082,57519,60461,60424,63658,67831,74924,80730,86621,89054,87974
406,7555,13190,20267,27094,34943,42719,52094,59659,67158,76184,82990,87439,97817,116847,116047,125461,142117,159157,161236,159044
407,7560,14938,22397,29427,37735,46418,55485,62025,68772,75927,81285,86215,92700,95682,107006,113508,127260,128397,141609,139194
408,8741,21316,31245,45203,38594,47610,58833,67306,75561,86702,94864,101348,112090,112339,137353,146120,142834,157947,150321,169548
409,3972,7668,11659,16208,27952,34032,38186,43078,49592,53839,60443,65816,64022,66662,67587,80038,79815,86318,85427,92194
410,7039,14671,21989,29246,35231,42672,51484,59427,67259,75496,89091,93809,104021,103510,124456,137968,135029,153338,154597,171766
411,4982,10180,17099,23748,29247,38815,45971,51321,58700,64570,70959,77946,83396,82004,94227,96746,100065,114617,115174,129152
412,11053,19869,28743,37485,39825,45541,55942,64055,70442,80298,69909,77322,103239,126422,126567,132257,142997,144867,155060,157516
413,5649,9642,14679,19471,31382,38195,42535,47919,53785,58415,65369,69967,68932,72293,70913,76813,84995,90713,92567,99267
414,6649,13348,19886,26088,36331,41298,49997,57855,65006,72119,79470,85274,100631,108910,107753,134237,144941,145829,169942,169010
415,4668,9764,15805,21705,29972,37076,43560,50395,57258,62427,63107,73128,77848,88686,87669,93972,101272,111359,109166,124254
416,10553,19097,30765,40255,43121,52734,60263,70092,77920,90829,95473,103477,111568,123706,130980,137084,144316,144776,159563,159939
417,3814,5775,8848,13706,21900,28778,32975,37523,43329,47103,54288,58550,55854,59584,62732,63709,79415,77012,77994,83889
418,8293,14000,20766,27717,36008,43991,50320,58308,66191,78865,87057,94214,103820,120016,130373,135586,148860,149796,170530,169496
419,7762,15404,23142,30104,39986,47910,54427,61935,68069,78710,84460,91690,96159,110815,111975,119959,121309,130051,133867,145729
420,8126,27685,40103,54100,40645,50739,58055,73840,81770,91824,95961,102635,118715,121003,136861,138594,148864,158158,159180,173463
421,3424,6095,9024,12857,23915,27259,30326,36031,45146,44476,48625,56033,56915,56892,59360,62468,70005,77235,78675,80152
422,7146,16778,23565,31021,35012,42925,48841,60454,68375,77181,82721,89634,103569,102812,125204,125465,136619,152474,154015,172113
423,3719,7524,12298,18373,22173,27842,31801,41520,46330,52373,55594,60998,68575,67167,82393,81530,89541,98174,100828,109723
424,11104,22245,30484,37242,48369,58626,69078,76832,86897,97791,112381,122804,136499,157269,146091,156871,166566,170114,170137,190624
425,5843,10916,15472,20357,35633,42297,44741,50778,57135,62012,69117,75515,72430,81240,76591,80710,96879,97780,97852,104705
426,7273,15548,23320,30480,39590,47503,57756,63037,75164,84639,100936,103227,108738,145119,142982,159231,177059,180232,179083,208845
427,3097,5445,9642,14306,20242,26220,32887,35469,42300,47700,51474,62419,62533,59762,70335,68488,80207,81610,88800,91199
428,13005,25910,33465,41215,50724,61756,69673,79839,86162,96748,102923,110088,134068,143810,143918,152594,153077,166513,168988,187570
429,2448,3944,5482,7138,18502,21429,24475,29933,34959,37567,44094,48533,45159,48237,47645,49911,61072,64073,64621,64905
430,9639,16165,22733,28070,45259,54522,63887,74774,80264,87503,101435,107132,128486,139685,126953,153040,154033,172368,153382,176631
431,9124,18222,25912,31680,48056,56914,63969,72229,79261,84730,92856,103808,100694,106128,125188,131068,130065,141761,146976,165603
432,8796,22395,27484,47670,61183,51306,61664,69808,76098,86206,73045,82470,78924,83383,126844,133891,143073,143512,157170,157129
433,2156,3457,4996,6709,13116,18310,21261,25241,31030,34174,40021,45409,42673,45220,48113,51885,60308,59485,64080,68978
434,7914,17669,24265,31855,50286,44586,53310,60939,65794,75921,82923,92055,94191,100596,126480,131658,143640,148022,167529,175779
435,2779,5080,8032,11268,15737,18765,25057,29232,33741,41101,44723,51308,51823,56377,75186,76277,82139,83822,99480,98573
436,14016,27216,48600,62349,83957,91815,97862,117344,122910,125123,130897,137059,153625,164506,171933,192372,190190,214370,204073,230309
437,6502,12577,19325,23449,40143,47516,53201,56904,64471,68454,77312,84514,85945,90503,84996,90956,101494,108722,114605,115432
438,8812,15984,23854,31404,41210,49775,56138,64389,74526,85313,93943,105973,117996,139923,137567,154929,153301,172111,184049,189210
439,2404,4676,7113,9796,11944,14926,19010,22522,24140,32043,34770,40313,44402,45158,49534,48388,55133,66285,71246,70587
440,14124,30319,45783,60304,79467,92900,103454,111128,117469,141147,150024,158930,178256,175912,184463,185715,209003,209340,223418,229097
441,2580,4008,5985,7967,13807,16654,19038,22425,24228,27157,30914,34639,34881,34611,35475,37555,42738,47796,51415,50792
442,10963,17855,27192,36100,61316,76402,84268,96865,102789,117871,157196,174035,185756,185920,189174,186438,215955,215853,247209,236428
443,9039,19562,29620,38625,47382,57758,64645,73291,78267,86051,84347,91746,95521,100869,107763,119337,121134,138347,139398,148347
