frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,20430,20668,31269,43564,49629,62782,70925,83708,91915,100516,107004,122597,131497,145486,145809,161385,173249,171524,192381,189357
222,20453,20762,33690,43168,54705,62959,71722,84488,92701,109596,108520,133732,133512,147805,161592,176024,175970,193071,194505,212603
223,20482,20861,29657,42662,54115,63006,72088,84229,92866,109100,108506,132531,133827,146186,160086,174180,174346,190756,194205,212290
224,20872,21212,31181,39088,50106,64130,73298,85313,94277,110401,122704,124105,136125,150138,163767,178836,180726,195238,200819,217035
225,20785,21075,31099,40073,50199,58387,72381,76925,93634,100781,108828,120751,133345,130841,145413,160538,174609,172476,195186,189127
226,21289,21418,31725,41270,51236,60000,73459,86081,94924,102353,110748,123295,135734,150891,162518,166470,178932,193836,198288,215810
227,21478,21457,31433,41548,51956,61325,73623,86417,95634,103105,111558,124392,140040,149975,149670,163695,177999,191828,198165,216954
228,21703,21703,31509,42440,52708,62513,74860,80204,97229,105364,114340,127853,143188,153036,154557,170571,183274,199337,205956,219634
229,21828,21828,31367,41625,52218,62276,74121,79807,96075,104524,113073,124753,136164,135109,151838,166052,178498,175536,199667,192389
230,21902,21902,31326,41983,52661,62669,74730,80716,96057,104945,113654,125496,136367,135514,153235,167680,179228,179228,200487,194595
231,21924,21924,31355,41936,52220,62425,74129,80721,95559,104649,113029,125030,136195,136255,152557,165481,177234,178691,199154,218092
232,21862,21862,31143,41712,52643,62957,75033,89193,96638,105805,114693,127684,137943,156685,155723,169509,181687,184008,204714,201726
233,21771,21771,31056,41197,51735,62130,67920,80410,94743,103618,112681,124432,135138,136044,153587,165502,176810,179547,198112,197644
234,21804,21804,31064,41692,52106,62183,74472,80629,95076,104287,113553,124601,135618,154328,154651,167404,177634,184506,198649,217807
235,21690,21690,31003,41713,51966,62203,74254,87904,95043,103955,113227,125842,135464,152436,152663,165645,176350,183314,197560,216698
236,21770,21770,31315,41463,51969,62300,74415,80607,95159,104757,114314,126681,137325,153834,154696,167971,179744,187963,199177,199186
237,21773,21773,31292,41408,51954,62405,74289,80456,88205,103510,113684,124994,135213,134577,154147,165352,175996,183797,198428,198493
238,21847,21847,31492,41973,52595,63030,74399,88818,89223,104887,114477,125620,137102,137102,156889,167291,178418,186751,199953,219541
239,22066,22066,31382,42254,52492,62906,68262,81007,90406,105290,114775,126052,137366,139841,156623,166718,177917,186898,199006,199291
240,22406,22406,31739,42623,53263,64126,70216,82724,92446,107629,117646,129154,140496,143359,160758,171806,183382,193475,207306,209309
241,22396,22396,31635,42308,53122,63332,70689,82756,91903,98470,117236,127885,127727,142861,159512,156347,168669,190242,182714,205575
242,22689,22689,31577,38188,53203,63803,71758,84022,93566,100041,117983,128237,128824,149318,159293,159370,171618,192210,185803,207045
243,22862,22862,29100,44017,48888,64110,71806,84135,93388,100942,117947,116962,130284,147773,158905,159156,171757,188827,207480,207471
244,23104,23104,32919,43343,50270,64653,72856,85336,95467,102414,119156,119446,133575,149160,162680,164164,176161,195218,212178,212554
245,23206,23206,32031,38900,55422,58741,73270,85474,94904,102715,118819,120130,132335,145600,159821,163166,174986,191998,191103,209129
246,23362,23362,28628,40339,50520,60094,73953,85609,96023,103785,119732,122532,134883,150316,162176,166322,178080,194205,194205,211309
247,23454,23454,30651,45119,50822,60641,73908,86133,95834,104318,110349,122043,133760,150054,146216,165515,176933,192963,194493,210658
248,23301,23301,31024,39471,55775,61090,74492,85727,95968,104834,112272,123289,136771,148686,148383,168296,180502,180275,197844,215745
249,23556,23556,34345,41113,50772,61799,74558,85632,96717,105491,112478,124012,136734,149675,150339,173243,184018,184888,198292,215207
250,23280,23280,29038,40682,50769,62053,73939,79698,88839,105259,113618,124608,136912,135735,155006,169233,187120,188742,202838,201526
251,23425,23425,30715,45325,51197,62026,73850,80212,88787,104220,112591,123763,134984,134629,147631,165536,163612,183295,194755,194755
252,23532,23532,30745,39835,51580,62212,73938,80633,97122,104772,113060,125183,136064,154169,155467,167580,166161,185553,198639,199743
253,23337,23337,31344,40317,51575,62364,73571,80972,96466,104708,112926,123926,135626,148217,155028,166079,166864,183906,195639,213866
254,23591,23591,31503,41372,52166,63335,74466,82287,97819,106204,114457,126748,137442,151135,158083,169848,188577,188577,200879,220177
255,23801,23801,31297,42081,52478,63119,68687,82958,89309,105673,114612,125106,137355,136647,157416,168468,185662,187733,199361,199074
256,23828,23828,31384,41694,52661,63135,69873,83050,89994,105590,115286,127233,137871,138473,161711,169141,186321,189690,200825,201614
257,23800,23800,31175,41493,52242,62970,70554,83129,90824,105351,115066,126474,136692,138937,158196,172766,167804,187765,198908,200886
258,23912,23912,31509,41890,52725,63519,71827,84043,100270,106448,117020,128944,138867,143074,153838,171276,171834,191384,204209,207010
259,23852,23852,31484,41957,52241,62931,71351,83372,91161,105583,115459,126154,136610,141812,152139,151223,169286,188705,187646,202614
260,24339,24339,31248,42062,52830,63701,78054,84514,92518,107107,117772,127462,138794,144894,159765,175979,177948,190878,192085,207229
261,24445,24445,31417,42313,52851,63421,72083,84559,92710,99890,117133,128395,139074,144962,155014,153744,178205,190177,192504,206808
262,24471,24471,31645,42435,53344,64215,72682,85822,94629,102479,119399,130528,129882,148390,158991,163793,181917,196443,199539,213764
263,24539,24539,31156,41790,52656,63755,72837,84965,94060,102147,108338,120183,129800,146616,157331,159867,179299,178860,196531,209648
264,24531,24531,31322,42152,53231,64180,73551,85861,95209,104102,111586,122834,133421,149322,160778,169988,184234,184464,202647,216215
265,24700,24700,31637,42229,48884,64249,74115,85776,95258,104904,112491,123604,134356,149954,161704,170609,184321,185312,201371,215713
266,25269,25269,31897,38495,55575,60139,75770,79894,96916,106948,116102,127854,137501,152616,151380,177431,189741,191907,209027,224168
267,25160,25160,28189,39808,49432,60464,75519,81582,91080,106728,116053,127322,137332,139830,151409,168288,166540,190154,192466,206997
268,25552,25552,33781,45347,50934,61877,75235,82635,92600,108078,117220,129518,139174,143052,154447,175811,173617,194798,195497,211817
269,25675,25675,31992,39629,51385,62008,68770,83137,92800,98662,117930,118890,130045,143683,156270,155243,175259,178747,196856,211777
270,25637,25637,28776,40543,52134,62778,70619,83845,93974,100110,109928,120745,133485,147069,159576,159576,180597,183015,201677,217555
271,25877,25877,30321,45628,52454,62934,71153,84257,94263,101552,111051,121947,133464,146458,159259,159483,179585,184195,199879,197401
272,25665,25665,34021,39808,52184,62888,72042,84236,95232,102668,112482,123619,135142,148399,161805,164267,181720,187384,203375,202796
273,25762,25762,32320,40742,52418,63354,72740,84179,94868,103359,113165,124770,135690,148796,146324,164995,161731,187685,202249,204135
274,26191,26191,28567,41740,53253,64107,73498,85179,95982,105068,115596,126188,138891,151120,150686,178977,166901,191615,190577,209575
275,25959,25959,30176,41767,52466,63697,73624,79197,95757,104782,115422,126303,137960,140545,151581,167046,167046,190396,190366,208661
276,26312,26312,34553,41874,52984,57987,73821,80730,89650,106285,116978,128347,139727,143648,154577,169671,181940,192564,194351,212721
277,26443,26443,29250,42280,53254,59519,74138,81780,90235,106010,116738,127932,127002,143594,154581,153065,180050,191423,195243,211451
278,26192,26192,30514,41708,52564,60730,74537,82131,91435,107347,118434,129749,130609,146158,157884,175648,175648,196084,200462,216809
279,26330,26330,31251,41675,52438,66856,73523,82866,91967,106357,106531,118362,130239,145239,156092,155422,172307,169998,197184,193892
280,27092,27092,31180,42650,53146,60835,74871,83260,101455,107302,119461,120821,132728,146432,158409,159675,174662,175318,199540,217721
281,26631,26631,31391,41792,47143,60780,73849,83198,91448,99551,107515,121266,134234,146327,157932,161044,184187,184187,199376,196480
282,26722,26722,31163,41879,49694,67786,74410,84199,93235,101161,121141,123541,136515,148273,160891,172187,187074,187473,202855,202855
283,26783,26783,30949,41504,55436,59756,67284,83843,92676,101518,109079,123131,135225,146554,158251,161709,184054,187037,200164,201980
284,26809,26809,31201,41993,54099,61187,69511,83934,92655,101724,121738,124178,136135,147658,159281,173831,182051,189169,201892,204033
285,26917,26917,31703,41502,48410,61446,75674,83886,93081,102725,109374,123955,135675,147116,158921,169043,182542,186853,200606,204962
286,26618,26618,30756,41929,50043,61389,75579,83873,93666,103126,110756,124606,136908,149072,160525,170787,181131,189538,202828,207721
287,26692,26692,31501,41929,55913,68110,69002,84387,93229,103369,110595,125081,135503,147297,159412,162249,158342,188741,200715,206093
288,26679,26679,31408,41444,53979,60221,75872,83859,93369,102518,111604,125549,136813,148288,160213,163187,185485,188431,200702,208777
289,26920,26920,31005,41516,48417,61087,75077,83502,94163,103097,122593,125407,136280,147213,145811,163883,180966,187519,200000,207883
290,27008,27008,31548,41962,50945,62701,69806,84193,94474,104234,111671,127387,137560,149429,149836,168347,184247,191715,204812,212626
291,26972,26972,31245,41854,50964,61946,69973,83341,93857,103310,110475,124692,134445,134986,149730,164779,159794,185265,181379,208844
292,26791,26791,31114,41629,55981,62037,70450,83220,93717,103591,112021,124704,135455,149588,151008,165701,180886,189368,186249,208511
293,26584,26584,30853,41227,53972,61564,76388,82428,93297,103212,111803,123266,135119,147816,150432,165075,177569,178811,202945,206431
294,26409,26409,31234,41749,48223,68324,76306,83343,93745,103919,123579,125152,136773,150130,154135,179246,183124,190916,205434,209562
295,26388,26388,31344,41882,49940,60420,75210,83689,93736,103703,110998,124830,135710,147800,154057,171465,160256,188460,179381,208774
296,26417,26417,31295,41544,55780,61159,68892,83796,94216,104609,123717,125972,136502,149592,174263,163782,163225,191959,206649,209509
297,26420,26420,31335,41914,54319,61408,69816,83772,93654,104003,110526,125603,135787,148240,172084,176203,191002,190171,190171,208673
298,26609,26609,31541,41402,53594,61975,77170,83889,94438,105455,112036,126154,137099,135499,149269,164028,188873,190006,207642,211214
