frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,15210,15210,21172,28160,33360,42745,48650,57140,62546,66616,75287,81339,89568,98927,98275,109269,120119,120506,130133,129529
222,15350,15350,21164,27827,34157,39219,49325,57971,63571,68247,76358,82757,91146,100589,100296,111102,111045,122464,132025,144352
223,15497,15497,21131,25994,34741,40151,49420,53801,63857,69036,76611,83280,91377,100154,100097,111189,111189,123165,132763,143924
224,15796,15796,21166,29486,35264,41179,50627,55041,65529,70613,78535,85588,93911,103452,103790,115009,115426,126897,137440,136267
225,15880,15880,19073,26426,35372,41675,50475,55160,58444,70270,78196,85130,92849,93348,102682,113483,114195,125438,125098,134492
226,16028,16028,20378,27606,35430,42025,51464,56038,60305,71193,79415,86362,94898,95155,105357,115916,116447,127884,137372,137282
227,15868,15868,20588,27858,35134,42338,47198,56133,60694,65356,72304,86774,86163,95420,105298,104460,116408,128415,138312,138391
228,16055,16055,21027,27996,35327,42369,47741,57076,61475,67362,73781,80997,87771,97657,107791,118823,119477,130400,130400,141994
229,16093,16093,20932,28034,35157,41927,47818,56821,61338,67303,73473,80657,87380,96749,106472,105897,117536,117286,128896,138477
230,16096,16096,20850,27736,35115,42141,48230,56989,61804,67735,74126,81244,88167,97453,107615,118006,119325,118993,129681,138777
231,16347,16347,21026,28104,34938,41955,48736,57096,61907,68014,74054,81552,88091,97233,106379,106369,118458,129366,128892,137797
232,16503,16503,21227,27842,35441,42815,49718,58000,63147,69157,75429,83247,90021,99617,109497,109497,122028,132199,131626,142291
233,16595,16595,20885,27773,32283,39186,49592,57873,63077,69349,75695,83150,89889,98984,98721,107694,119724,118586,129929,139021
234,16685,16685,20960,27874,33317,39835,49208,52364,63331,69357,76055,83304,90036,99262,99522,108655,120460,120460,130726,138699
235,16744,16744,21131,27956,34127,40561,49302,53356,63381,69259,75834,83086,89817,98915,99382,108606,118727,120370,130242,138782
236,16659,16659,20607,27943,37130,40848,49475,53661,63630,69979,76571,83865,90836,99459,110322,110307,120308,132302,131837,141136
237,16495,16495,20617,27651,33050,40477,48863,53204,62853,68973,75377,82739,89480,89480,98721,108267,117468,117369,129304,136751
238,16485,16485,20788,27773,33711,44380,49081,58839,63132,69353,76098,83303,89896,98773,108046,109683,118609,120692,130445,137706
239,16562,16562,20728,27756,36900,43548,49037,58338,62984,69218,75837,83331,89767,98442,99364,108550,117894,120068,130154,138416
240,16710,16710,21058,27993,33595,39973,49406,58732,63592,70076,76980,84426,91570,99177,109395,111456,120486,123627,132981,141634
241,16649,16649,20830,27613,33955,40270,48960,52418,62611,69364,75765,82975,90023,97425,99335,108991,107535,121215,130761,137603
242,16647,16647,20784,27838,36930,44315,48995,53472,62790,69602,76088,83505,90172,97537,108230,110286,119666,131555,131246,137957
243,16495,16495,20810,27592,33156,43136,49087,53616,62730,69536,76016,83100,90003,97060,99458,109412,118417,130258,130258,137442
244,16733,16733,21027,28107,34187,40074,49797,54679,63822,70893,77817,85055,92471,99466,110151,112221,121873,133205,134465,141741
245,16730,16730,21055,28170,37474,40763,49941,55098,64038,71528,78131,85431,91227,91635,100655,110881,121108,121702,133669,140512
246,17030,17030,18951,28292,34059,41585,45740,55994,59643,72107,79229,86811,92133,93511,102472,113059,111984,124309,135307,142078
247,17044,17044,22619,25825,34381,41896,46981,56015,60444,71684,79342,86502,92073,93667,102366,111929,111929,123298,134599,133013
248,17574,17574,21723,27572,35269,42906,48419,57735,62866,73577,82089,87659,94807,96054,105852,115785,117002,127849,138643,138212
249,17916,17916,19368,28061,35620,43288,49157,58555,63441,66525,76546,82345,88610,97698,106613,117403,118261,118261,128787,140914
250,17726,17726,20131,27715,35176,38951,49329,57800,63487,67583,76974,82754,89608,98302,98369,107668,119326,119938,130730,130117
251,17912,17912,20998,28009,35279,43564,49019,56927,62886,67591,76826,82060,88937,97782,98092,106669,118018,119626,128241,128701
252,18119,18119,20839,27911,35490,39799,49451,52648,63481,68798,77346,82597,89521,97981,108155,107546,118092,120763,129889,142913
253,18044,18044,20804,27985,31943,44002,49291,53518,63649,69198,77401,82522,90038,97693,108332,108431,118585,131666,129705,141863
254,18021,18021,20912,27753,33287,39649,49154,54070,57704,69304,77707,83553,90734,98741,108753,109942,119605,121539,132043,144360
255,17823,17823,20873,27682,36518,40061,48655,54006,58493,68997,76835,82280,89126,97236,97536,108406,117802,120224,129816,128718
256,17919,17919,20836,27708,36120,44361,48801,54933,65138,69785,77823,83055,90315,98958,108393,109740,119207,133959,132025,144386
257,18175,18175,21054,28368,35707,40173,49170,55250,65174,69841,78078,83828,91184,99189,99460,110363,119671,121985,132610,131755
258,18332,18332,20933,28151,32463,44922,49595,55896,65551,70836,78360,84594,92237,93343,101469,113499,121661,124398,134980,135487
259,18428,18428,20977,27834,33525,39951,45139,55672,58492,69868,70158,83875,83818,92540,100887,111154,109840,123052,131936,133226
260,18404,18404,20938,27935,34167,40625,46155,55900,59676,70023,79006,83967,91881,93911,101521,110864,110763,124106,133141,134298
261,18375,18375,20975,27834,34425,40654,46644,55342,60167,69165,77862,83127,91075,93494,101216,110142,120286,123432,131345,133576
262,18579,18579,20719,28049,37467,41293,51376,56031,66447,69896,77854,84520,92655,95435,102421,112051,122259,135956,133793,149178
263,18279,18279,20746,27301,32988,41209,50225,54929,64827,68802,69770,82379,82702,94019,101049,109343,109343,120709,129462,132020
264,18339,18339,20835,27821,36972,41292,49766,55291,64688,69459,78232,82741,91104,100177,110693,110454,120644,121164,131605,145504
265,18381,18381,21037,27974,36064,41677,49424,55386,64059,69448,77864,83009,90706,100163,100542,109931,119580,122544,130320,142909
266,18625,18625,20904,27927,32622,41955,50045,56461,59148,70527,77999,84478,92615,100994,112077,112313,122515,125336,134070,147910
267,18574,18574,20937,27979,33772,41613,45533,55946,59609,69357,71221,83397,91105,99370,100650,110333,109954,123755,131688,131688
268,18661,18661,21081,27881,34409,42016,46611,56366,60856,70048,72814,84340,92455,93949,102365,111604,122643,125049,133911,135268
269,18856,18856,21155,28153,34834,42396,47412,56327,61819,69943,73321,84551,84819,93886,102474,111961,121984,124633,133272,134683
270,18936,18936,20904,28212,34799,42474,48422,56603,62224,70534,80471,79064,86247,95047,103791,113102,113042,127078,123770,137731
271,18804,18804,21009,27821,34812,42057,47867,56111,62120,69741,73677,78992,85153,93913,102279,111487,111932,124327,122177,134944
272,18997,18997,21119,27712,34937,41925,48291,56199,62188,70053,80072,80072,94280,95051,103718,112103,113686,125466,136934,138293
273,19194,19194,20803,27843,34810,42042,48547,56263,62669,69847,73494,80674,93807,95482,103527,111831,113736,125055,134739,137012
274,19109,19109,20942,28086,35393,42338,49121,56694,63131,71103,74947,82514,94988,97556,105367,114198,116332,128412,138663,140960
275,19122,19122,20910,25561,34615,42005,48543,55918,62562,65477,74724,81583,86010,96486,103563,112203,115960,124937,124103,137312
276,19104,19104,20951,27064,34772,41835,48950,56112,62994,66773,74756,86485,86487,96949,104482,112584,126935,126087,125589,139218
277,18994,18994,20768,27281,34487,41552,48248,55699,62456,66961,74720,86323,86420,96872,103823,112071,114379,124985,125122,137931
278,19040,19040,20859,27675,35026,41840,48827,56123,62865,67990,81497,86830,87816,97286,105024,113422,115893,127638,128830,147641
279,18989,18989,20532,27434,34646,41266,48358,50516,61975,67244,73722,79791,86809,96152,103527,111510,115011,124495,137901,137009
280,19006,19006,20993,28183,34608,41776,48778,52136,62800,72891,80773,80583,87598,97075,104381,112058,127486,125813,138655,138655
281,18981,18981,20766,30191,34889,41830,48642,57970,62660,72368,74269,81316,88398,97283,104429,111757,114968,125227,137402,137760
282,19047,19047,20982,26052,34739,41848,48692,57203,62910,67445,74832,82130,89730,98315,105389,113404,116670,127343,138959,140916
283,19001,19001,20720,27360,34708,41904,48793,56790,62716,67398,74580,87261,89454,97257,104908,112903,115686,125596,124771,138320
284,19373,19373,21186,28281,35064,42369,49144,57169,63299,68499,75453,87823,97486,99203,105597,114357,128751,127169,127634,140441
285,19353,19353,20960,27812,35008,41947,49276,56793,62927,68977,75817,82024,89386,98620,105291,113771,115867,126061,127854,139910
286,19401,19401,20860,27822,35131,42113,49199,51890,63323,69487,76197,82707,90411,99296,106440,115430,117221,129020,130315,142711
287,19318,19318,20756,27494,34603,41775,48919,52573,62790,68928,76074,81913,89476,98168,105571,103606,116614,126039,128592,139739
288,19231,19231,20887,27622,34887,41783,48535,53184,62608,68838,75577,81864,89707,98735,105138,103976,117345,126585,129456,140873
289,19117,19117,20814,27716,34548,41232,48273,57930,62038,68332,75721,81374,88861,97628,105021,103802,117425,125109,140322,139003
290,19027,19027,20712,30118,34302,41168,48048,57041,61756,68617,75071,81313,88442,96934,104783,114099,117220,125850,139895,139438
291,18759,18759,20456,25872,34413,41024,47766,56279,61006,72206,79911,86057,86689,94894,102924,111807,114382,122928,135605,135485
292,18804,18804,20872,29185,34402,40860,47661,55755,61463,71141,79182,85477,94797,94867,102474,111767,126134,123723,136662,137078
293,18918,18918,20946,28953,34393,41414,48017,55949,66962,71309,78991,85495,94471,94973,102860,112175,124588,123286,135134,140249
294,19114,19114,21090,28371,35074,42093,48756,56472,66434,71705,79769,86591,95527,96507,104400,113172,126011,125823,137375,138485
295,19216,19216,21046,25670,34937,41842,48548,56073,60048,71149,72558,79118,94280,95605,102975,111831,112844,123480,122964,137181
296,19303,19303,21028,27430,35175,42086,48866,56299,60897,71929,73363,80373,95042,96894,104677,113362,114489,125844,140179,139707
297,19256,19256,20681,27340,34737,41580,48575,56070,60603,65381,73227,79826,86197,95428,102984,112129,113213,124684,123595,137779
298,19387,19387,21148,27843,35196,42345,49045,56293,62205,66666,80582,87413,87433,97082,104921,114048,115647,127265,138739,143070
299,19208,19208,20609,29783,34526,41396,48423,55520,61796,65972,72668,85977,86255,96078,103194,112562,113989,124719,123897,140596
300,19233,19233,20797,26552,34709,41602,48443,55269,61671,66939,79472,85534,94088,96272,102998,111943,114320,124587,139050,141194
301,19002,19002,20893,27117,34436,41172,48428,55019,61756,71408,78277,84609,92883,95625,102083,110681,124827,123423,134242,135913
302,19024,19024,20676,29745,34461,41413,48276,55461,67244,71580,78868,85316,93398,103283,103273,111718,124937,125107,137993,140993
303,19194,19194,21097,26201,34672,41408,48337,55235,60315,70648,71451,83585,91829,102015,101728,110772,123095,122712,133766,138003
304,19147,19147,20738,27251,34721,41718,48386,55284,61358,70556,78900,84207,92896,101768,102549,111185,123231,123829,134896,138970
305,19206,19206,21225,29883,34903,41886,48840,55730,61654,70719,79086,84498,92979,101716,103067,111322,123177,123757,121799,135592
306,19325,19325,20957,26412,35035,41914,48973,56020,61911,71145,72422,85043,85318,101935,104423,112492,112786,126446,125018,141956
307,19315,19315,20764,27681,34956,42084,49091,56105,61944,70808,79647,78778,85728,94378,103738,111500,112473,124644,124416,139706
308,19690,19690,21231,30311,35375,42453,49396,56639,62472,72006,80847,80502,87552,96120,105840,113424,114550,127552,142425,142562
309,19870,19870,21071,26783,34990,42030,49234,56188,62296,66247,72971,80308,87493,95506,104675,102699,113943,126190,125322,140560
310,19753,19753,20856,27198,35069,42056,49026,51268,62697,66511,73359,80720,87625,96271,105419,113878,115576,126839,141758,142153
311,19465,19465,20670,27006,34521,41280,48377,51809,61664,65843,72597,79491,86038,94643,103104,111558,113197,123799,123235,138174
312,19553,19553,20612,27207,34609,41362,48121,57098,62095,66353,79467,85780,94277,94582,102837,111700,114227,124651,139159,139159
313,19547,19547,20771,27773,34671,41415,48266,56657,61756,71707,79263,85421,93502,94585,103182,111494,130610,124489,137329,137992
314,19543,19543,21005,30008,34490,41640,48366,56660,62362,71873,79339,86043,94302,95967,104098,112312,126424,125767,138065,140689
315,19679,19679,20757,26555,34426,41371,48345,56008,62003,70936,71950,84842,93408,95316,103585,111121,112381,124111,122419,137919
316,19639,19639,20863,27265,34747,41707,48494,56132,62427,71358,72716,85357,93806,102858,104187,112167,113613,125906,124280,139060
317,20084,20084,21330,27818,35385,42681,49678,57063,63127,72454,81248,86857,95778,104603,105340,113588,115129,126632,140482,140927
318,20198,20198,21102,27974,35615,42761,49778,57384,64050,67733,74733,81342,88197,97387,106763,104711,117264,128533,128436,143020
319,20232,20232,20900,27726,34859,42245,49199,51870,63002,66972,74278,80558,86988,96082,105043,104237,115722,126004,126004,140093
320,20185,20185,21002,28042,34855,42316,49660,53258,63918,68225,75187,81790,88220,97446,106176,105554,118914,128083,128470,142295
321,20343,20343,21003,27929,34758,38280,49366,53570,62770,68291,74999,81633,88104,97406,106169,115587,117146,126991,127991,141112
322,20724,20724,21364,28286,34995,43591,49616,54902,63577,69714,75966,83131,89739,99116,107987,117981,121234,129338,131363,144065
323,20489,20489,20833,27998,35331,43182,49687,55198,63725,69556,76420,83111,89549,98621,107105,106621,118925,117502,130106,128391
324,20687,20687,21143,27923,35125,42492,49517,55289,63709,69669,76648,83454,90160,99117,107161,106739,119858,118636,131761,144824
325,20778,20778,21001,28093,34912,38858,49405,55398,63663,69682,76571,83669,90139,99187,107207,107207,119699,119118,131397,143563
326,20860,20860,20992,27708,35220,40356,45731,56222,63952,70717,77677,85489,92074,100702,109478,109793,122430,122339,134653,132122
327,20744,20744,20930,27657,31598,40739,50075,55694,63144,69839,76788,83933,90520,91293,99612,108227,119871,120011,131724,130406
328,20821,20821,20831,27815,33314,41116,49662,55899,63343,70078,77455,84256,91242,92610,100624,109193,120231,122188,132724,132715
329,20471,20471,20651,28022,33785,40879,49134,55139,62668,69452,76725,83691,90376,92021,100360,108775,119367,121249,132120,132101
330,20414,20414,20736,27252,36855,44408,45251,55337,62916,69935,77027,84239,91220,101393,101447,110096,121079,125267,134025,149851
331,20444,20444,20651,27766,36137,40204,49802,55281,57962,69191,76472,83572,90105,100109,100914,109044,119172,123221,131139,130850
332,20365,20365,20701,27745,35047,43994,49469,55176,59364,69594,76840,83846,90587,100068,109090,109616,120113,133843,132598,133015
333,20448,20448,20721,27857,35170,43374,49455,55254,65106,69469,76700,84111,90566,91926,108542,109603,119606,132392,132385,147719
334,20625,20625,21123,28161,35452,39388,49869,55920,64815,70444,77830,84768,91823,93688,101979,111495,121348,123486,134864,150616
335,20779,20779,21017,27753,31725,40515,45158,55654,63947,70033,77367,84114,91085,93311,101479,110592,109026,122248,132559,131588
336,20827,20827,21062,27865,33353,40834,50340,56018,64002,70256,77872,84446,91590,102009,102377,110869,121466,122983,132645,132612
337,20872,20872,21047,27933,34066,41346,49865,55963,58894,70430,77966,84424,91174,101744,102313,110941,120895,123491,132357,133568
338,21011,21011,21101,28051,34629,41693,46112,56476,60354,71139,78192,85002,92594,102570,103937,112294,111272,125078,134002,139462
339,21218,21218,21375,27792,34979,42001,46717,56718,61203,64442,72754,77659,85499,93830,103739,111833,111283,124531,133054,134507
340,21471,21471,21412,28120,35189,41852,48001,56645,61809,65092,73575,78832,86490,94770,104222,112576,112254,125747,134577,136862
341,21580,21580,21580,28288,35031,42193,48305,56481,62081,66245,73677,79147,87089,95137,104516,112669,124250,125314,134731,137537
342,21700,21700,21700,28020,34923,42338,48849,56841,62989,68037,74759,80859,88412,96645,105624,114309,114583,127419,137045,139878
343,21868,21868,21868,25017,34970,41904,48392,56202,62696,67845,74549,80503,88040,96309,104937,113088,113740,125173,123186,137818
344,22055,22055,22055,29274,34663,42131,48551,56208,62571,74080,74878,88192,88491,96340,105162,112814,114116,126301,124614,138154
345,21994,21994,21994,25879,34886,41915,48733,56127,62782,73555,75444,80477,88629,96323,104743,112776,115026,125078,135547,138061
346,22058,22058,22058,27252,34903,42203,48953,56423,63153,67061,76333,88703,89760,97425,106039,113877,116583,126848,137269,140806
347,21955,21955,21955,27744,34799,41587,48753,55948,62611,66979,75377,80349,89087,96327,104683,112383,115564,125884,124176,138214
348,21924,21924,21924,30066,34772,41600,48709,55882,62556,67879,75969,81086,95640,96799,104954,112469,116157,125536,135587,138961
349,21789,21789,21789,25827,34548,41505,48557,51404,62107,67880,75492,88439,95199,96885,104754,112333,116769,125085,135203,137933
350,21812,21812,21812,29920,34702,41542,48500,52406,62282,68305,76804,81020,95167,97141,105105,112563,129187,125780,136576,138622
351,21671,21671,21671,25659,34534,41562,48287,52906,62362,73646,76293,80390,87392,96179,103803,111028,125251,124043,122456,136266
352,21580,21580,21580,29576,34376,41545,48352,57555,62196,73389,80637,87865,87401,96421,104438,111338,113956,124284,134945,137897
353,21957,21957,21957,28923,34702,41477,48559,57495,62493,72844,80511,80544,88040,96367,104090,111667,114767,125515,134987,138213
354,21755,21755,21755,25209,34651,41673,48687,56947,62311,66469,80313,88187,88580,97402,105152,112188,115824,126386,136105,139082
355,21783,21783,21783,29307,34707,41412,48342,56388,62327,66418,79780,80080,88455,96549,103859,111300,114991,123519,134046,138343
356,21776,21776,21776,28404,34890,41841,48849,56681,62798,67491,74660,80935,88504,97039,104823,112473,116331,126349,135663,139276
357,21736,21736,21736,27869,34704,41798,48636,56248,62574,67539,74601,87764,88367,96597,104651,111357,115695,125258,122792,137806
358,21935,21935,21935,28216,35350,42162,49012,56653,63152,75124,75755,81204,89891,97893,105918,113952,118752,127533,126427,141679
359,22256,22256,22256,25395,35127,42122,49214,56834,63585,68201,75922,81765,90205,98502,106424,113660,119316,127023,126472,140600
360,22260,22260,22260,27173,34920,42160,49347,52427,63545,68660,76417,82414,90995,98456,106657,114172,118770,127044,127962,142259
361,22241,22241,22241,27866,34974,42072,48794,52813,63131,68909,76540,82595,91103,98539,106239,105890,118032,126392,128526,140542
362,22536,22536,22536,27625,34992,42251,49481,54453,64105,70273,77913,84068,92595,100348,108494,108494,120582,129174,131670,143492
363,22652,22652,22652,27803,35215,38199,49411,54504,63599,69884,77607,83646,91877,99856,98671,107962,119559,116778,130632,145440
364,22849,22849,22849,28176,35288,44018,49610,55540,64172,70351,77451,84532,92615,100449,99928,109417,120825,118978,131544,142668
365,22755,22755,22755,28030,34546,42832,49067,55087,58035,69624,77639,84195,92072,99631,99972,108971,119576,118670,131021,141241
366,22997,22997,22997,27806,35044,38791,49275,55946,59783,70671,78353,85196,92988,100782,101989,110987,121685,121089,133178,145571
367,22954,22954,22954,27762,34994,40337,49173,55511,59904,69906,77799,84778,92407,93118,101242,110057,119728,123390,132079,129677
368,23183,23183,23183,28076,35139,44894,49827,56208,66393,71038,78443,85592,93666,94883,103156,111677,121621,122685,134071,132362
369,23159,23159,23159,28217,31786,39819,45473,56227,65833,70975,71228,85163,85163,94806,103230,110890,120726,123965,133089,133028
370,23305,23305,23305,27698,33885,40939,50403,56510,60161,71567,73368,85987,87053,96549,104642,112236,122027,125282,134135,135431
371,23333,23333,23333,27772,34258,45141,46161,56313,60501,65511,73731,85575,87147,95701,104124,111634,112767,124297,132947,140088
372,23167,23167,23167,27648,36861,39396,46959,55705,60991,65871,79936,84862,87024,96119,104008,110915,113614,124519,132888,134005
373,23261,23261,23261,27669,35909,40513,50902,55554,66230,66090,72992,84209,94871,95440,103729,111065,113415,123974,132724,134729
374,23308,23308,23308,27885,35587,44873,50531,55873,60425,67355,80199,84306,94909,96461,104506,111380,122079,124781,133596,152924
375,23204,23204,23204,27756,31828,39365,45924,55638,60794,72621,72708,78329,86430,95841,103557,110715,120262,122870,131385,132793
376,23395,23395,23395,27855,33458,40838,50606,55780,61330,72007,74530,79807,94522,96687,104415,110799,120649,124458,132537,134545
377,23189,23189,23189,27681,36840,44281,45815,55440,66312,70931,80058,79550,86185,96384,104040,111029,119866,124699,131955,134308
378,23444,23444,23444,28082,35916,39832,51027,56113,66646,72062,80761,87156,95511,97984,104923,112842,121723,125936,134061,154411
379,23526,23526,23526,27470,32412,40881,50648,56064,60256,66316,73181,86085,86888,97298,104082,111536,112561,125277,132535,133983
380,23423,23423,23423,28134,33719,45367,46039,56139,61128,67131,74475,85825,87509,97584,104781,112646,113712,124812,133221,135322
381,23512,23512,23512,27462,34139,39735,46927,55942,61427,67496,74708,79767,87991,97637,105027,111957,114887,125838,133076,135615
382,23652,23652,23652,28221,37781,40632,47934,56186,62017,68613,75824,81363,89229,98500,106671,113626,117136,127170,135861,138530
383,23755,23755,23755,27737,36268,41361,47844,56049,62109,68440,75640,81241,88638,98248,105121,103666,116146,125798,123372,137765
384,23814,23814,23814,27808,32529,41668,48566,56397,62338,74666,76343,81844,89287,98699,105677,105778,116680,125656,123827,138777
385,23846,23846,23846,28058,33815,41507,48430,51177,62730,68289,76515,82257,89787,98460,105819,106272,117437,126326,136598,138186
386,24052,24052,24052,27742,34704,42241,49319,53279,63551,69326,77285,83748,90966,100140,106793,117091,119820,129859,138211,141828
387,23703,23703,23703,27945,34216,41117,48109,53123,62373,68288,76787,82743,89689,98467,104580,105894,117036,125233,123719,138613
388,24087,24087,24087,27688,35111,41800,48792,58735,62836,69072,76790,83292,90622,98531,105601,116317,118015,126197,136638,139994
389,24000,24000,24000,27705,34475,41735,48764,57954,62709,69214,76975,83263,90527,98960,105456,116111,118695,126505,125205,139842
390,24235,24235,24235,27814,34928,42040,49145,58012,63593,70079,77672,84369,91820,100164,107092,107996,119970,129887,129887,141578
391,24239,24239,24239,28010,34952,42154,49128,52684,63196,69934,77416,84175,91641,91641,99391,107949,119652,126805,128749,140233
392,24286,24286,24286,27942,35053,42082,49128,53564,63498,69813,77304,84621,91801,100609,100609,109059,120135,128247,130527,140905
393,24485,24485,24485,27980,34586,41711,48810,54124,63453,70161,77081,84372,91985,92637,101131,109626,120084,128287,131376,141407
394,24545,24545,24545,27801,35073,42333,49461,55310,63769,70918,78023,85199,92251,93986,103049,111172,121280,120370,132563,143089
395,24795,24795,24795,28033,35428,42489,49715,60504,64313,71270,77825,85492,92686,95192,103293,111405,121971,122204,133742,143604
396,24521,24521,24521,27667,34783,37507,48978,54037,58456,71327,77841,78048,92778,95404,104025,111989,122153,122968,134026,143914
397,24797,24797,24797,28070,34938,43807,48885,54972,59599,71129,77925,86395,93379,96596,104622,112618,112618,123939,134163,131703
398,24910,24910,24910,27889,34677,43166,49540,55662,60962,71480,72933,80278,87455,97902,106093,113934,115221,126192,136253,135114
399,25259,25259,25259,28414,35280,38924,49623,56137,62078,65331,74315,81735,88546,98758,106271,114998,116330,127598,136139,136531
400,25112,25112,25112,27791,34690,40011,44448,55748,61566,66085,74907,81502,88650,98337,106486,114412,116437,126492,126234,136950
401,25359,25359,25359,27959,34939,45283,50803,56118,62434,67150,75456,82580,89557,98586,107316,107316,117315,128014,128665,138772
402,25471,25471,25471,28113,31715,43794,46109,56533,63033,68567,76408,83331,90585,99414,99156,108994,118933,128709,130022,140275
403,25290,25290,25290,27637,33307,38481,51228,56221,62707,68463,75741,83113,90305,98697,98960,108313,118999,117232,130343,139907
404,25888,25888,25888,28270,37993,40610,46813,56944,63838,69994,77128,84299,91699,100096,110382,110567,120343,120522,132473,141192
405,25599,25599,25599,27850,35667,40966,47000,55983,62945,69322,76955,83672,90930,98738,99698,110346,119711,120165,131803,140104
406,25763,25763,25763,27608,32108,45504,52516,56499,63650,70238,77823,84853,91767,100255,102575,111965,121327,123037,134585,143341
407,25936,25936,25936,28015,33905,40127,46690,51404,63701,70498,77365,85164,92168,93884,102433,112123,113689,124039,134034,143506
408,25773,25773,25773,27747,37463,40575,47611,52877,63323,70406,77407,85154,92421,94689,103024,112411,113580,124796,134972,133104
409,25831,25831,25831,27836,36215,41156,48145,58391,63268,70150,77309,85331,92244,95450,103902,112835,114644,125009,134678,134537
410,26217,26217,26217,28402,32374,41931,48870,58514,64198,70820,78527,85118,85199,96630,104888,114558,117224,127272,137272,137563
411,26168,26168,26168,27930,33417,41805,48620,52227,63573,70412,71137,78231,85599,96175,104240,103047,116193,124845,123088,136487
412,25996,25996,25996,27707,37623,41794,48809,58528,63541,70964,72601,85879,87722,97423,105069,115214,118432,126910,126092,138954
413,26145,26145,26145,27958,32758,41528,48670,58333,57323,70780,80344,80275,88564,97933,105301,115605,118018,127186,127186,139053
414,26420,26420,26420,28255,34192,42222,49032,52262,65656,71255,73677,81808,89852,98848,106935,106285,120413,129159,129769,141602
415,26660,26660,26660,28168,34859,42330,49420,54111,59040,64794,74330,82047,89306,98386,106470,107162,120408,127970,129711,140595
416,26356,26356,26356,27547,34511,41560,48482,54297,59608,65787,74776,81909,89928,98377,105731,107004,119493,127945,132672,140272
417,26166,26166,26166,27635,34402,41788,48964,54838,65922,66437,81467,81897,89733,97755,105636,117534,119226,127035,130159,139615
418,26404,26404,26404,27852,38254,41646,49098,55480,60175,74032,74587,89709,90966,99609,106715,107820,120200,119198,133233,142132
419,26505,26505,26505,28160,33034,41932,49070,55367,66678,73055,75346,82093,90760,98806,100330,109357,120210,120055,133636,141791
420,27037,27037,27037,28293,34352,42462,49101,56015,60378,66601,75766,82853,90518,98894,100876,108620,119697,121722,132412,141855
421,26841,26841,26841,27930,34536,41795,48873,56017,60714,67255,75684,82840,91109,98687,100671,109741,119451,121820,132297,141367
422,26430,26430,26430,27565,34305,41404,48357,55781,60983,67474,75964,83428,91683,99261,101977,110274,120540,124069,133349,143566
423,26650,26650,26650,27729,34575,41795,48588,55561,61384,67720,76326,83194,90817,90792,101943,110379,119894,123468,132750,129658
424,26568,26568,26568,27615,34948,41802,48453,55478,67781,68443,75883,83242,90938,92008,102666,111370,120516,123855,132869,131708
425,26685,26685,26685,27974,34516,41716,48654,55625,60148,74496,76275,83022,89670,99946,102759,110449,120240,124613,134454,132600
426,26860,26860,26860,28125,34861,42134,48859,55988,61609,74115,76430,83928,90978,100605,110894,110994,109956,124055,135182,135182
427,26894,26894,26894,27775,34768,41630,48758,55691,61436,66753,76312,83348,90790,91270,102069,110126,109741,124500,132434,132658
428,26707,26707,26707,27781,34432,41292,48509,55448,67426,67222,76317,83157,90510,99973,103194,111197,122683,125052,133463,146643
429,26531,26531,26531,27506,34812,41728,48287,55246,60161,67649,76417,83724,90160,99866,102492,110787,121827,124289,132770,144882
430,26501,26501,26501,27895,35001,41926,49209,55772,61491,68854,76774,84090,91241,101042,104176,112398,122039,125874,134982,134174
431,26757,26757,26757,27804,35029,41905,48647,55611,61288,68680,76635,83261,91272,91859,102924,111733,110027,125946,132533,134121
432,26529,26529,26529,27607,34376,41356,48469,55726,61597,68517,76704,83720,91068,92297,103289,112032,122498,125314,132598,135615
433,26759,26759,26759,28072,34526,41799,48557,55450,68037,74962,76691,83452,90699,101707,103954,112016,111264,125398,132401,135552
434,27026,27026,27026,28054,35388,41906,49317,56180,61060,74986,77532,84530,91078,93755,112859,112859,123887,126834,135584,150706
435,26952,26952,26952,28028,35022,41767,49017,55973,61543,67441,77248,84068,90898,93226,103405,111952,111494,125225,132833,135168
436,27176,27176,27176,27928,34678,42175,44322,55989,61790,68056,77463,83292,90586,102566,103508,111976,123463,125407,133159,135945
437,26855,26855,26855,27683,34785,37799,50762,55332,61430,67766,76831,83225,90210,100700,103429,110966,110818,125110,132753,135873
438,26994,26994,26994,27721,34891,43732,49686,55728,62428,68701,77224,83860,90906,92781,104053,111483,124363,125251,134337,138930
439,26762,26762,26762,27475,34478,42367,48659,55156,61591,68168,76278,82578,89911,92982,103235,110656,111431,124076,121093,137387
440,26640,26640,26640,27475,34526,41834,48452,54947,68212,68212,76435,83127,90064,101770,103133,110672,123305,124856,134149,137067
441,26386,26386,26386,27718,34492,41702,48397,55604,60116,68507,75875,83086,90126,100818,102690,110879,122092,124369,133049,136545
442,26435,26435,26435,27717,34442,41937,48657,55873,61235,69194,76509,83709,90997,92772,103942,112025,112025,125633,135225,138868
443,26626,26626,26626,27913,35014,41355,48838,55502,61603,69098,76791,83654,90570,93541,103459,111185,112131,125327,133324,138624
