frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
221,10665,10665,15295,20867,26211,31096,36503,38408,45562,51217,52502,58853,64438,70565,69116,76153,76096,76096,83702,83702
222,10712,10712,16429,20901,26362,31393,36646,42683,46249,51827,59972,60435,65946,73145,80880,90735,100447,102571,111414,111912
223,10608,10608,15071,20890,26078,31309,36588,42064,45685,51287,58610,59604,65101,71291,76253,76426,84585,85060,84585,93846
224,10652,10652,15319,20894,26311,31394,36757,42798,47141,52763,54198,67779,68333,74998,83024,95611,96777,111858,129268,131014
225,10599,10599,16176,20654,23870,30954,36066,41372,46161,51045,52968,58576,64131,70087,68473,68473,75381,75656,74582,75343
226,10360,10360,15020,21939,24259,30926,35991,41244,45956,51602,58310,64583,71037,73330,80420,89881,89883,102193,98212,111212
227,10322,10322,15883,19818,25913,30337,35466,40704,49271,51202,57502,58206,67764,70630,74279,74692,82996,82908,92523,92446
228,10424,10424,15838,20412,28457,31014,36351,41534,50032,56165,59473,66334,72699,75269,93892,96473,109078,111096,128304,129705
229,10313,10313,14942,21661,25553,30381,35562,40490,44085,50174,51875,57773,62659,70754,67267,73928,73928,74377,73517,81880
230,10347,10347,16788,19796,25509,32858,35768,41267,44844,54509,57213,63959,69687,80049,78926,88355,88517,100956,108678,110209
231,10219,10219,15292,21371,25337,32184,35360,41034,48577,53828,56226,61940,61871,68771,72921,73222,81137,93484,88756,92523
232,10125,10125,15456,21422,27560,32395,36142,41842,49522,54639,58302,65388,71851,81285,80442,93713,107446,109412,127705,129716
233,10189,10189,15378,21004,27029,31632,35417,40450,43947,52518,56107,61675,62247,67742,72627,72898,72898,73179,72474,80506
234,10043,10043,15459,20780,24829,31160,38237,40904,47939,52778,56038,61976,68284,78192,86227,86476,86476,97007,106754,109435
235,9992,9992,16291,20555,24563,30996,37429,40514,47323,51826,55236,60500,65330,66591,70845,79223,79648,88653,87006,88653
236,9983,9983,15129,20696,27078,31345,37922,41451,48526,53313,57830,64336,70669,80034,90869,104921,108410,123392,126659,132665
237,9872,9872,15239,20521,26118,30657,36565,40186,46156,50953,54910,60248,64594,66046,63966,64173,70695,70296,69966,78003
238,9903,9903,16376,20711,26618,31000,36897,43789,46841,51967,56439,62237,75830,76499,84825,93649,94713,94713,105309,108729
239,9859,9859,15143,20610,26130,30843,36349,42678,46160,51326,55989,61052,64106,67224,70123,77238,86407,87693,97901,102031
240,9907,9907,16224,20921,26605,31264,37078,43962,48011,53189,58052,63864,77161,79045,89314,102904,106478,121899,125315,126773
241,9940,9940,15191,20733,24317,30928,36328,42540,46668,51196,56015,61142,60066,66783,69767,63423,70613,70396,69790,78297
242,10044,10044,15403,20815,26582,31445,36653,42565,47340,52040,56914,62491,67050,77338,84657,92665,93569,94007,105574,109768
243,9968,9968,16196,20616,26107,30852,36144,41675,46415,51294,56096,60900,64682,67358,69793,77138,77966,86463,85256,101900
244,9925,9925,15130,20762,26359,31232,36779,42558,47452,53280,58213,64065,76655,78581,89380,89380,105998,122676,125767,127609
245,9943,9943,16150,20696,26208,30883,36251,41450,46333,51000,56401,61058,60215,66945,69927,70176,70790,70647,76994,77639
246,9928,9928,15136,22160,26022,30915,36310,41596,46978,52192,61176,62658,67399,77076,84031,92775,93657,93657,104087,111318
247,9809,9809,16192,20364,25992,30878,35952,41368,46465,51605,59750,61082,64966,72098,69487,76979,86505,87105,96859,104773
248,9846,9846,15109,20549,26248,31576,37126,42632,48343,53595,62780,69688,77736,78801,90497,103956,106202,123897,125850,147157
249,9812,9812,16176,20699,26203,31440,37034,42476,48037,52784,57013,64016,64210,71603,69087,68494,77901,77901,77398,77398
250,9618,9618,15914,22164,26077,31519,36579,42723,48149,53661,59208,67952,75714,78025,87991,87991,106936,108660,126007,128972
251,9521,9525,14536,19847,25456,30343,35339,40158,45697,50588,54210,55194,59864,62209,64546,65208,65322,65957,63915,64546
252,9517,9733,16953,21502,25425,30622,35921,41048,46615,51360,60810,61917,68244,79409,87955,98176,99140,111565,108342,122763
253,9548,10030,15411,21209,25538,33125,35714,40730,45898,51095,54023,60574,64587,66617,69796,70952,78101,78400,86035,86205
254,9450,10031,15477,21301,28116,33396,36481,42102,48122,57560,63942,64732,78806,81720,92383,106074,108620,127767,130152,153750
255,9508,10299,15653,21014,25058,29598,35619,41013,45499,49586,53221,60243,59158,65596,63598,63678,70341,64269,68441,63132
256,9501,10434,15482,20988,25559,30236,36215,41561,46645,55503,55162,62042,67827,78507,85427,94191,94336,94826,106044,106340
257,9348,10256,15493,20779,25373,30163,35809,40886,45655,49729,54264,60724,64758,66550,70163,76978,78696,86615,97947,86348
258,9402,10386,15690,21022,28007,30961,36944,42672,47737,57129,63364,65050,78263,80788,91155,104330,107581,125658,128166,130544
259,9253,10388,15465,20684,24882,32778,35876,40608,45439,49419,53579,61039,59784,65840,63854,63436,71107,64841,68886,78008
260,9361,10309,15546,20789,25159,32537,36272,41399,46388,50540,60656,62126,67787,79009,86358,86358,95729,95861,105452,110042
261,9221,10194,15392,20452,27049,31770,35528,40713,45557,49257,53455,60592,63973,65865,69708,70300,78099,86196,84341,88135
262,9090,10432,16185,20492,26983,31891,39317,41809,51109,55932,61705,63735,76314,79126,89187,103285,106511,123841,126969,132843
263,9002,10236,15684,20107,25940,30612,37308,39771,43792,47948,51545,58830,58006,65385,67531,62419,69379,69132,67871,77062
264,9155,10483,14910,20402,26145,31103,37455,44619,48969,53940,58199,66664,74508,84049,91222,92221,103985,104192,104271,111677
265,9020,10277,15920,21875,25871,30910,36561,42986,47573,52339,56225,59119,62170,68827,66964,74990,75433,82921,92141,96169
266,9086,10324,16779,21887,26254,31347,37486,44046,49229,54451,60808,68745,75721,87134,99851,100907,120149,122874,126102,132339
267,8817,10471,15121,19635,25562,30309,35728,37982,46526,51449,51297,58082,60623,61478,59713,66970,61084,66664,73117,75882
268,9031,10366,15581,21742,26085,31071,36822,43325,47904,53350,57996,65189,74129,82492,90331,91251,102581,102489,102746,107517
269,9051,10532,14618,19767,25886,30819,36393,42230,42548,46993,55728,61840,61033,66811,66058,73960,73960,82335,96247,100159
270,9057,10387,16093,22072,26454,31742,37605,43789,49409,54868,60294,74536,75241,86638,99789,101664,119329,122474,125221,132353
271,8976,10539,15888,19803,25826,30726,35893,37841,46479,51642,55706,56504,60575,60451,59568,66672,60866,66817,73528,75662
272,9116,10292,15785,20124,25972,31184,36777,43726,47485,52648,58244,64348,74210,83155,90275,91604,102631,103911,103699,108634
273,9049,10494,14828,20201,25782,31075,36318,42193,46599,52159,56765,60950,61482,61640,65602,74573,73511,83309,92382,101593
274,9066,10568,16284,22490,26562,32089,37332,44218,49551,54649,60918,67373,75786,86973,99788,102711,120333,123769,127013,132564
275,9199,10527,15980,22125,26194,31309,36501,38244,43664,47712,56736,57920,58682,61932,60716,67504,61826,67917,67850,76110
276,9283,10456,15127,20433,24566,31723,37286,43996,48840,54045,58662,65716,75109,75262,83814,92583,92583,104400,105760,110745
277,9198,10386,15262,20366,24682,31568,36760,38829,47731,52412,56400,57580,62173,68070,67203,74485,74844,82683,94455,99450
278,9351,10448,16493,20696,27548,32184,37638,45397,45851,55157,61630,68957,76310,88357,101210,103483,121026,123643,126816,132010
279,9224,10498,14972,20641,24793,28811,33400,38547,43834,47786,52034,57770,57870,57870,60772,62362,62457,68153,68664,76547
280,9423,10467,16466,20935,27469,32379,34715,44301,49372,54096,59212,66678,76312,77452,84996,93841,93897,106087,107672,109004
281,9566,10754,15529,20972,25267,32236,35173,39766,48574,53948,58394,58699,59263,64077,68373,75625,77060,84016,95229,100482
282,9745,10521,15670,21671,28532,33551,37360,42704,47410,52358,57863,65024,70988,79495,90664,105227,108196,127702,132585,136870
283,9858,10692,15809,20259,25919,30247,37017,41748,42700,46869,56122,57292,62449,67322,65603,66020,73631,65603,72532,73888
284,9862,10635,15147,20640,26154,31009,37316,42733,48452,52912,58090,64546,71444,82188,82187,92819,102877,101965,113438,116354
285,9688,10257,15169,20346,25731,30478,36492,41367,46779,51616,56251,57988,62828,66625,66412,66625,73343,80691,88850,92383
286,9836,10486,16509,20921,26832,32008,38148,43783,49829,55094,60337,68376,74135,83556,95807,97573,112253,113087,136671,140492
287,9882,10527,15201,20644,24162,30793,33920,38951,43499,47998,52110,58295,63724,62826,66978,67556,67359,67556,66599,73972
288,9954,10550,15488,21175,25229,31814,35406,40500,49014,54329,59027,65809,73162,73524,84248,95204,95739,105525,104723,119953
289,10140,10675,15806,21339,25494,31877,35773,41102,44508,53937,58824,60206,65196,69820,69194,75882,76549,76912,83915,92870
290,10234,10672,15960,21702,26062,32567,37122,42364,46407,56011,61626,69952,70464,77245,86822,100666,101863,117111,118763,138109
291,10169,10338,15586,19334,25483,29032,35451,40834,44596,48089,52507,58387,59321,64858,68290,68290,70089,75612,75273,74942
292,10055,10332,15323,21285,27599,29637,35616,40895,44536,53345,58364,59386,67100,74114,84335,94536,96002,104626,117429,118227
293,10007,10328,15587,20991,25146,29890,35797,40536,44722,48100,57474,63768,64401,69287,68096,68532,76689,75701,81804,82510
294,10088,10577,15833,21315,25775,30642,36744,42195,50295,54690,60085,67868,75069,75885,84478,97053,114607,115979,136014,137237
295,10093,10431,15486,20915,25351,30074,35766,41116,44203,48490,52230,58044,64195,65001,68560,68258,68861,75087,67235,74382
296,10233,10485,15887,21269,27937,33082,36469,41869,49779,54268,59321,60319,74000,74963,84450,95634,96168,106640,106103,119025
297,10316,10463,15500,21106,25547,32650,36327,41693,44946,48534,53203,59696,64207,70894,68905,75638,76338,83560,83538,83726
298,10165,10584,15912,21434,26344,33412,37587,42859,46983,51542,61638,70399,70419,78930,88357,103900,106620,117804,136562,139039
299,10212,10519,14857,19647,25878,29960,36495,41844,46233,50171,53587,59442,60429,65990,69907,69336,70736,69907,69467,76395
300,10286,10471,16157,19985,25943,30547,36879,42080,46281,51097,54623,60530,67565,76420,86979,86638,99157,108462,108167,109115
301,10296,10439,14958,20300,26077,30411,36663,42018,49488,50991,54368,60376,66140,67051,70362,70001,78024,77496,84824,94596
302,10502,10635,16642,22591,26942,31954,37883,43925,47695,53606,57781,64871,72671,82105,91146,103928,105652,121381,124348,140677
303,10716,10812,15145,20537,24734,31393,37345,38901,44026,51448,56102,62059,62201,68143,67492,72334,73321,72806,72524,72524
304,10786,10820,15577,20728,27181,31919,37277,43599,44592,52197,56836,63029,70320,71595,78890,90797,103456,103384,113143,113307
305,10744,10727,15674,21002,25103,31913,37355,39900,48338,52874,57688,63755,63892,70425,74421,74166,75232,81545,89436,90514
306,11037,11037,15986,21644,28306,33015,39207,42354,50543,55897,61635,68339,69831,85172,94799,95019,109261,110418,128999,129945
307,10929,10929,14771,19680,25074,29414,34439,40955,45436,48988,53324,58608,65340,65340,70517,70517,71267,75696,75259,75696
308,10772,10772,15939,19737,25414,29903,35081,41183,45710,49735,54599,65937,66866,74531,82723,82645,96859,108210,108555,119862
309,10747,10747,16780,21453,25400,30033,34774,41153,45925,54261,59105,59105,66048,72409,71672,77396,78003,77860,83470,93050
310,10525,10525,14926,21233,27499,30355,35407,41238,46438,49795,59532,59602,68782,76799,82754,93750,94533,108644,108625,127908
311,10316,10316,14953,20422,24152,29285,34459,39383,44691,52389,51608,57314,63621,63621,68545,73217,74442,73912,80628,80792
312,10320,10320,16311,20621,26612,32393,38214,43475,48162,53545,57992,64329,71827,72581,79407,93057,104728,104409,114739,114923
313,10198,10198,14878,20146,25787,31179,36794,41969,47212,50614,55892,61393,62340,69316,72275,71919,73152,80877,87578,88081
314,10256,10256,16160,22156,26569,34489,37368,43327,48684,53374,58412,65306,73223,82912,90907,90783,106056,120257,123263,143153
315,10216,10216,14878,20129,25876,30614,36066,41581,43345,51158,55331,61056,61945,67092,71804,72440,72547,72440,71804,71804
316,10171,10171,16211,21581,25827,30596,36283,41529,46939,50756,55649,61819,69818,76894,88928,89414,101507,101626,110016,110891
317,10081,10081,15873,21024,25314,30085,35030,40537,45742,49974,54284,59494,64992,65955,68725,69607,76747,77471,83135,83597
318,10146,10146,15580,21190,25530,30578,35748,41043,50271,50727,61335,68343,68891,76108,83042,97320,99108,114859,135276,139418
319,9712,9712,15067,20328,24683,31313,34343,38724,47206,48320,51848,56246,63097,65375,65156,71367,72825,71564,64813,71367
320,9898,9852,16221,20529,27171,33905,37771,42196,47142,52824,57533,63626,72493,83515,92396,93288,102439,103171,112560,116272
321,9792,9791,15049,20121,28137,30403,36459,40886,46286,51591,55481,60004,62611,66710,69892,70563,78439,80330,87075,89147
322,9707,9954,16138,20629,26166,31133,37557,42789,47453,52979,58296,70458,71994,84047,91982,106818,108987,128999,133240,137520
323,9671,10114,14949,20235,25589,30526,36129,41019,45590,50737,55297,58969,65816,64520,63367,69859,69859,64113,69318,69958
324,9760,10457,16338,22011,25877,30789,36389,41033,45807,51086,56106,61119,70212,81197,90847,99564,100213,101779,110665,113425
325,9694,10353,14794,21504,25460,30330,35841,40434,45607,50979,55166,58401,64833,64105,68270,68626,76052,80012,83980,96729
326,9611,10390,16065,21665,27719,33332,36400,41831,46441,56046,62501,67792,76777,77460,90602,104642,107644,128016,131848,136788
327,9314,10016,15420,20246,24183,28744,34746,39335,43451,48443,52638,55610,60621,63295,59070,59070,65984,65103,64792,66115
328,9187,10109,15167,20016,26124,31356,37354,42972,47530,52375,63435,63435,74494,84150,92285,92651,104085,104404,103472,107552
329,8875,9970,15697,20931,25082,32505,36074,40806,45371,51183,53191,58074,59326,61777,61571,67975,70786,77796,86723,95383
330,8817,10034,15678,21130,27400,32602,39008,42739,50791,56936,61721,70049,72212,95296,98589,116712,120848,122935,127667,132814
331,8688,10149,15429,20370,26208,29060,34774,40134,44654,49260,53049,56332,60569,57355,55350,55166,61158,64105,61429,68688
332,8956,10344,15742,22342,26637,32152,38013,44607,49200,54581,60812,69700,78620,79076,87331,97796,100310,101451,112584,127586
333,8826,10303,15532,20401,26132,31184,37025,40450,44280,52036,53511,56636,58893,63754,66912,66113,74970,89352,88278,90979
334,8772,10447,15621,20678,26534,32113,38178,41149,50154,55550,61409,68367,79247,95810,99362,116695,119998,122311,144475,149519
335,8712,10430,15434,20357,25659,30643,36126,39837,43841,47672,52835,55641,57370,55344,58649,53948,56133,62580,58649,61302
336,8763,10285,15608,21964,26150,31291,36466,43432,47909,53606,68561,69326,78228,79603,86505,97811,100239,101006,100535,113277
337,8805,10805,15802,20227,26124,31530,36329,42137,47211,51310,50840,55881,57486,63002,66270,65500,75573,89080,89080,91140
338,8995,10410,15835,20988,26830,32041,37801,43919,49398,55430,60433,69357,80349,83984,99414,117544,120546,122887,144898,150354
339,9035,10693,15785,20712,24464,31114,33576,39374,43996,48466,52187,56224,57071,62457,60274,54330,61203,63343,60118,62457
340,8970,10234,15478,20443,24556,30869,36347,40220,47346,54036,60033,70450,78845,80377,90132,97875,99850,100683,100247,113045
341,8843,10121,15415,20444,26064,30272,35456,39549,46383,50776,52323,54688,56336,63008,65424,64725,75115,88929,89371,91147
342,8846,10459,15411,21919,26457,33815,36725,43421,48100,55621,68552,69024,81499,95549,112256,130142,118367,120632,143226,148163
343,8676,10193,15153,19693,25476,29338,35507,38798,43181,46789,49640,54642,54995,54461,51808,47981,59766,62602,59388,62286
344,8513,10215,15813,21163,27449,29737,35875,42407,48491,57717,68123,69412,77747,78573,86678,94291,97108,99412,109458,111255
345,8326,10256,16236,20528,24504,31268,34950,40773,45456,48096,47167,53740,57940,61547,62428,61568,74646,88556,86192,90749
346,8276,10301,16154,20925,27330,32525,38908,46112,52925,54083,66411,78342,91936,95100,111383,115686,118953,121206,143278,166442
347,7964,10004,15586,20090,25891,28414,34157,39471,43481,48922,50324,49031,47409,54316,49762,49911,60665,63639,57111,52817
348,7982,10195,15554,20235,25784,31612,37489,43397,49697,57765,66667,75308,82243,85812,92940,104258,99207,109168,109457,110442
349,7954,10303,15386,20119,25507,30575,36675,41637,46180,47877,46496,51286,51286,59400,65786,61359,73289,74844,82808,86790
350,7995,10335,15543,22053,28116,34276,37935,43804,50070,57437,64603,75210,90744,106800,112441,115623,120386,138987,145629,166233
351,7960,10422,15342,21356,25095,30115,33480,41511,42462,47496,50114,50913,46556,46134,48363,49837,59552,54895,56901,52728
352,7843,10285,15334,21463,25422,32903,37608,42269,49401,56473,62033,68132,73712,73932,81460,94411,96172,97428,112253,113181
353,7784,10187,15353,20989,26757,29770,36333,38360,45734,47717,51253,56107,61164,68564,75161,76787,82240,85313,82240,85313
354,7908,10276,15718,21514,25725,33602,37919,44235,50983,58011,65376,85793,88110,106082,111836,116164,120464,140542,146828,166069
355,7602,10161,15121,19040,24842,28979,32857,40687,41509,46419,49972,44239,49103,45021,47105,48170,53979,52732,52056,51399
356,7540,10247,15300,20969,26735,31922,40156,41654,48861,55598,66094,66733,72800,73759,79446,82475,95133,95913,109455,109564
357,7406,10753,15146,20546,26089,31066,34887,40857,44599,46274,49099,54701,60745,68125,73452,87391,81555,85431,82928,93001
358,7319,10491,15895,20977,26427,32443,39155,42689,50501,61937,71581,84516,87746,105675,111276,114618,119779,139584,146081,166374
359,7394,10272,15497,20138,25298,27844,33999,39567,44012,44687,43782,43003,48586,43501,45499,47623,57999,52606,52588,49431
360,7066,10245,15117,21272,25252,30986,37856,41431,52544,58458,62921,68201,69273,78721,76711,80398,93173,99585,112357,106764
361,7074,10897,15157,22625,24946,30479,36353,40106,42466,47245,51920,57704,66134,65324,71936,77606,81550,82922,82922,93131
362,6930,10544,16422,22759,28069,34953,38229,48172,53218,60197,81231,83230,100421,105301,110304,114896,134788,139395,160439,166529
363,6831,10347,16075,19977,24542,29591,33181,35871,38749,42840,40227,44675,40717,42440,45354,51073,49413,52094,48729,49220
364,6869,10406,15761,19958,27110,30118,38550,46621,52559,57885,62429,68036,68554,77027,77345,90649,90375,106200,118317,121287
365,6740,10220,15520,19698,26108,32349,35648,38131,42015,47173,50059,56007,63124,64620,73027,76178,78933,79108,76229,86536
366,6684,10407,15555,22176,26924,33495,37814,48014,52732,60390,79898,81916,99806,104869,111312,115512,134271,139309,161182,166926
367,6631,10201,15199,19249,25218,28243,31727,36669,41414,42369,38677,43091,39202,42156,45938,49827,48159,50383,44472,45938
368,6538,10766,15281,21321,27461,32352,38351,45285,55434,57203,65470,66091,74012,76311,77123,90216,91942,110928,104299,119860
369,6382,10350,15011,20433,24784,28235,34493,37202,40619,46707,52065,56681,60976,71556,74311,75492,79150,75492,78552,84729
370,6198,10248,16134,20902,27889,33492,42053,50312,56588,59513,66992,80674,99114,104168,124117,114189,134086,138723,160352,166639
371,6098,10250,15388,19949,24025,30183,30452,34715,38068,45056,41494,43626,37250,39955,39036,54424,47263,48987,45800,44691
372,6107,10273,16575,21867,26541,34583,40815,47856,48386,59127,63045,70836,70959,73552,74053,100238,101186,114745,115207,127176
373,5920,10604,16150,21119,25965,29175,33023,37569,42997,44487,52620,53716,59781,69894,72891,70478,74418,73405,81544,80252
374,5817,10525,16212,21711,26824,34663,41696,47875,56063,64622,76498,96030,99617,104897,123646,129371,134114,152259,171798,177712
375,5726,10372,15460,18875,23300,28262,31870,36363,37566,39278,36517,32466,37525,39934,38914,42651,45354,43440,40115,40187
376,5555,10246,15334,20738,25891,36518,42777,46478,52483,58311,61649,68472,69740,73190,82071,100081,103008,112043,112499,124416
377,5474,10641,15125,22170,25474,27075,34111,36308,41413,48084,51837,56322,65973,69645,68673,66767,71175,77309,77309,77422
378,5498,10696,15792,23029,30017,36999,42166,47652,55481,63528,76831,95585,99320,104940,124374,137332,134329,154257,159001,176242
379,5383,10355,15276,19506,24331,26502,29936,35575,36842,38163,39122,31191,36017,40211,37587,35148,44862,36106,40698,38488
380,5321,10362,15441,20097,27935,32279,40901,46223,52424,57772,61215,67477,68754,72947,81331,94831,103860,101699,122043,122469
381,5319,10290,15297,21927,24308,27684,33416,36000,41198,47481,51601,56202,64459,70010,67408,64951,70164,77046,75605,88560
382,5263,10444,15713,20297,28896,36648,41844,46967,61666,71185,75945,94275,98472,104046,124624,138885,146532,151992,159232,173701
383,5342,10330,15230,21734,23740,26668,29344,35275,34720,35483,38019,33587,35996,43842,37212,34290,37567,37333,39230,36444
384,5394,10400,17380,19536,27381,35769,40369,46022,51235,55857,66128,66274,68496,80030,92903,93298,107457,108565,120151,108151
385,5314,10325,15886,21421,26192,26656,32858,35567,39731,45832,49725,54966,63966,67077,63966,64497,66717,75839,86652,87983
386,5290,10436,16307,22185,27942,36453,41799,47826,61172,71341,90957,94788,98548,103406,122021,138985,143747,150798,154768,175639
387,5259,10305,14529,19218,23199,26386,29576,35393,34624,35390,30309,30703,36768,42931,36129,34544,37154,40658,37848,38099
388,5235,10573,15115,21771,27197,35648,42293,47833,51768,56099,59164,66444,77532,79373,79104,93805,107685,109482,119311,130324
389,5204,10323,15112,19349,23717,26687,32444,35500,39657,45524,49215,55250,61538,65340,67402,63651,65617,75051,73157,86282
390,5028,10360,15396,21916,28050,35845,41719,46571,60411,70476,90321,94696,97350,102084,124466,137082,143340,160389,166973,169447
391,5133,10328,14885,19027,23405,25860,31682,35431,34246,34573,29453,33347,35213,42667,36491,34685,38826,34141,36480,35101
392,5110,10279,17228,21396,27127,35270,39320,49152,53315,57719,56796,63980,74588,76588,92435,103551,105087,105917,116619,117079
393,5084,10333,15717,21207,25841,26199,31870,34522,42529,48181,52240,59231,59937,66829,62301,59937,64062,71968,70966,84255
394,4949,10427,16113,21815,27475,36498,44706,51773,58982,69353,89404,93716,109510,115318,122256,145980,142334,158512,165987,168631
395,5066,10346,15558,18754,24966,25672,30479,33647,33193,33647,28801,32373,32254,35947,38028,31526,39673,37417,37199,37417
396,5087,10279,15558,21111,26155,35461,38192,47375,51367,55934,55598,62411,72068,74143,89875,88834,102558,102944,114967,127614
397,4923,10280,15250,20747,25078,27965,33785,36280,40711,46838,50597,57822,58012,65954,60899,67923,70467,82540,82084,81886
398,4960,10563,17131,22090,30274,35548,43109,50272,58145,67938,88571,92788,106928,112680,129381,133973,139868,157424,164088,180896
399,4961,10318,15218,20563,24359,25804,30643,33389,36779,36979,31707,33474,32621,36633,34180,36636,39571,35925,36473,34508
400,5046,10454,15271,20873,28202,34896,38126,46246,50246,54369,60030,61024,70988,72955,88046,98796,101235,100170,112286,112437
401,4982,10230,15102,20372,23760,27886,33527,35998,40935,46521,48710,57677,57116,66613,59955,66157,70677,80145,79902,93718
402,4934,10468,16703,21152,28451,35116,42040,54815,65433,68858,86702,90294,104721,111475,126977,141353,137475,155337,162238,175436
403,4872,10196,15918,20099,23385,27549,32889,28909,31706,36060,31031,36914,32897,36748,36060,33028,40429,35772,39346,33285
404,4796,11699,15819,20299,27573,33860,37062,44327,48245,58418,58317,69378,69378,73589,96023,96221,108530,118899,120884,139967
405,4800,10148,15601,21864,25673,30174,33278,36020,42809,48675,54468,55889,59802,71579,57264,64684,69223,65260,78924,78712
406,4860,10307,16011,22356,27719,36043,46591,54451,63895,78572,85663,90214,104549,110829,125272,136698,137398,154343,158203,160485
407,4669,9834,15401,19350,22850,25959,25693,31114,31021,27204,29966,35531,33128,38520,34787,32564,39044,34669,38475,36590
408,4818,10505,17032,21693,27327,33367,40545,53087,57697,58509,64960,75043,87818,91488,100206,111051,112786,125015,127282,144862
409,4894,10329,15115,21198,25517,27158,32978,31505,35141,40846,43442,49933,50090,57203,55480,53556,63297,64447,65201,78679
410,4841,10518,16994,21805,27347,37118,41455,52844,62955,78597,84719,97210,110154,108563,125765,149931,145852,153551,171188,161564
411,4865,10326,13829,20377,24781,26123,31868,30379,30960,30122,34042,30628,30202,37026,34042,28818,36898,34042,33336,34903
412,4751,10320,15225,20637,29128,35096,41429,45677,50380,56038,56732,67250,80421,81919,93841,92895,105944,117975,119764,120594
413,4757,10212,16360,20417,24257,28842,31652,37689,42607,46980,54207,54642,53678,59376,55329,63166,67101,64104,76836,77008
414,4686,11323,16462,21159,29391,34875,43520,51910,62673,75821,82598,97371,109191,107293,131095,136552,145084,152432,158128,176048
415,4651,10163,14313,19884,22756,27671,29878,29557,29878,28814,33258,29557,28314,37719,32214,30812,35574,34805,37304,35954
416,4701,9947,16042,22719,27488,34282,43817,49953,54826,61010,61556,72019,83767,88348,96119,107735,108629,121322,123512,141678
417,4647,10926,15591,19520,23548,27847,29995,33449,37896,41576,48609,48609,51786,59124,54682,61413,65612,64374,76435,76435
418,4735,10416,16392,23155,29345,34910,38892,51509,61818,75405,92001,96494,108908,106379,130886,136789,145233,160729,158448,159785
419,4663,9939,15654,19421,23410,27789,31136,30499,33235,29254,29202,30658,28069,37797,31779,30186,35264,33058,36911,36635
420,4684,11120,15864,21994,28344,33634,43826,49563,54079,60123,60562,70595,83679,87501,96081,106454,107573,119987,122201,141038
421,4568,10140,14332,19205,23191,27813,30147,33667,38753,42007,48437,53919,50972,59461,53930,60556,65832,62890,75648,75648
422,4628,9976,16211,22622,28751,35117,42777,51127,61074,75182,81438,94699,107080,105556,129531,135955,144164,149987,156089,169709
423,4679,11024,15662,19192,23090,27616,30134,32817,33138,29473,34101,32766,28043,37735,31686,30041,37899,37899,38644,34058
424,4619,10221,15763,21903,27787,33789,42831,48626,53478,59353,60238,70668,83101,87239,95300,105681,106564,119546,121395,138708
425,4642,9792,15696,21218,26057,28237,30242,33457,38627,42416,50349,53378,51381,60192,54373,60555,65441,64874,75571,75199
426,4633,11265,16267,22203,27956,34963,43058,51175,61020,75233,90439,94882,107923,104335,129042,134841,141422,158999,156459,158417
427,4598,9762,13325,18901,22809,27652,29707,32769,33298,29707,32141,29707,27669,38243,32328,30039,38946,35708,39910,37497
428,4731,11188,16414,21825,27855,33575,43774,49666,54165,59712,60314,71037,84062,94902,96034,107117,108157,120592,122726,141851
429,4635,9748,16106,21106,23778,28840,30578,33789,38522,43196,48559,49681,51604,57448,54922,61350,66086,63436,76679,76732
430,4602,10165,16532,22146,29020,34879,38480,51659,60780,75901,82061,95923,107740,105230,129816,136059,144050,149929,157156,169855
431,4749,11193,13715,19215,23502,28247,31413,30862,34484,30655,34648,34092,28557,37806,32693,30574,38640,38478,40498,35087
432,4711,10019,15289,21870,27815,34137,44011,49929,54733,60864,61603,71948,85090,89641,96804,108157,109624,122223,124490,141392
433,4646,9972,16440,19344,24054,28777,31082,34252,38357,43110,49247,48973,51708,58470,54477,61999,59746,64192,77540,77540
434,4764,11537,16758,22783,29181,34729,43260,51962,61656,76048,91291,96116,99455,105388,130144,124419,143742,150668,158886,160529
435,4714,9832,14755,19005,23494,28102,30566,30863,34071,29946,29946,34071,32906,38279,32591,35713,39437,38287,38547,35977
436,4696,10039,16358,22090,27392,33768,37404,50110,54944,60587,61310,71594,85341,88481,97226,108670,109706,122107,124654,143164
437,4681,11203,16109,19362,23933,28668,32260,34434,38016,41920,48725,49108,52128,58371,54117,62821,60997,63995,78321,78321
438,4770,10124,14245,23075,29490,34707,44537,52261,60948,77152,84479,97062,109004,107170,130587,125060,144684,151519,157696,157736
439,4761,10099,15219,19296,24041,26036,31057,31293,34147,30168,34365,31464,28824,38390,32363,36747,36790,38160,37788,36747
440,4842,11515,16712,20283,28231,33231,44428,50469,55510,61795,62653,72646,73680,89051,97609,109477,110759,122721,125145,143542
441,4867,10014,16458,20272,24174,29452,31043,31940,38254,41876,48247,48585,53528,57637,53528,53178,61402,63763,65553,78956
442,4993,10107,14769,21711,29477,35616,39093,52581,61864,76419,83650,97335,107818,106368,131481,145693,144478,151310,168175,157561
443,4950,10010,14658,20509,24121,26991,31990,32183,31802,30413,35236,32367,31060,39412,32581,32287,37874,38631,37936,37616
